1455906838.32,received , 2 , 0.394208192825, wifi
1455906892.5,received , 4775 , 3.57028126717, wifi
1455906892.53,received , 4776 , 3.58665084839, wifi
1455906892.57,received , 4777 , 3.61415910721, wifi
1455906892.59,received , 4778 , 3.63028907776, wifi
1455906892.63,received , 4779 , 3.65841007233, wifi
1455906892.66,received , 4780 , 3.67963409424, wifi
1455906892.69,received , 4801 , 3.48517513275, wifi
1455906892.73,received , 4802 , 3.51983904839, wifi
1455906892.77,received , 4805 , 3.52305388451, wifi
1455906892.93,received , 4807 , 3.66200494766, wifi
1455906892.95,received , 4810 , 3.65751886368, wifi
1455906892.99,received , 4811 , 3.68520712852, wifi
1455906893.02,received , 4812 , 3.70130395889, wifi
1455906893.05,received , 4813 , 3.72654223442, wifi
1455906893.08,received , 4814 , 3.74261498451, wifi
1455906893.12,received , 4818 , 3.73808693886, wifi
1455906893.15,received , 4819 , 3.76242613792, wifi
1455906893.18,received , 4820 , 3.77880787849, wifi
1455906893.34,received , 4823 , 3.91170024872, wifi
1455906893.38,received , 4824 , 3.93466806412, wifi
1455906893.42,received , 4827 , 3.94795513153, wifi
1455906893.45,received , 4828 , 3.96378612518, wifi
1455906893.48,received , 4829 , 3.98962712288, wifi
1455906893.52,received , 4830 , 4.01884317398, wifi
1455906893.55,received , 4831 , 4.03496789932, wifi
1455906893.59,received , 4832 , 4.06598305702, wifi
1455906893.69,received , 4834 , 4.14619398117, wifi
1455906893.72,received , 4835 , 4.16237092018, wifi
1455906893.76,received , 4851 , 4.03938412666, wifi
1455906893.79,received , 4852 , 4.05896019936, wifi
1455906893.82,received , 4853 , 4.0753390789, wifi
1455906893.85,received , 4891 , 3.70631027222, wifi
1455906893.87,received , 4892 , 3.72227907181, wifi
1455906893.9,received , 4894 , 3.73322916031, wifi
1455906893.93,received , 4895 , 3.74916911125, wifi
1455906893.96,received , 4896 , 3.76547813416, wifi
1455906894.1,received , 4899 , 3.88125705719, wifi
1455906894.13,received , 4931 , 3.57383012772, wifi
1455906894.17,received , 4932 , 3.60449910164, wifi
1455906894.21,received , 4933 , 3.62732291222, wifi
1455906894.23,received , 4934 , 3.6433930397, wifi
1455906894.26,received , 4935 , 3.66282701492, wifi
1455906894.3,received , 4936 , 3.69069814682, wifi
1455906894.33,received , 4937 , 3.70659303665, wifi
1455906894.37,received , 4938 , 3.74338126183, wifi
1455906894.41,received , 4939 , 3.77092313766, wifi
1455906894.6,received , 4940 , 3.95209383965, wifi
1455906894.63,received , 4941 , 3.96817517281, wifi
1455906894.66,received , 4942 , 3.98771095276, wifi
1455906894.69,received , 4943 , 4.00402808189, wifi
1455906894.72,received , 4944 , 4.02322912216, wifi
1455906894.75,received , 4973 , 3.75333595276, wifi
1455906894.77,received , 4974 , 3.76955723763, wifi
1455906894.81,received , 4978 , 3.76249217987, wifi
1455906894.83,received , 4979 , 3.77838611603, wifi
1455906894.88,received , 4980 , 3.81120896339, wifi
1455906894.91,received , 4983 , 3.81631708145, wifi
1455906895.08,received , 4984 , 3.97786092758, wifi
1455906895.12,received , 4985 , 4.000426054, wifi
1455906895.19,received , 4986 , 4.0580291748, wifi
1455906895.22,received , 4987 , 4.08548021317, wifi
1455906895.25,received , 4988 , 4.1035630703, wifi
1455906895.28,received , 4989 , 4.11955618858, wifi
1455906895.31,received , 4990 , 4.14208698273, wifi
1455906895.34,received , 4991 , 4.16309595108, wifi
1455906895.37,received , 4992 , 4.17918014526, wifi
1455906896.83,received , 62 , 58.2877821922, lte
1455906899.35,received , 63 , 60.7933661938, lte
1455906899.74,received , 64 , 61.1737620831, lte
1455906900.26,received , 65 , 61.687374115, lte
1455906900.9,received , 66 , 62.3091011047, lte
1455906901.56,received , 67 , 62.9595632553, lte
1455906902.92,received , 68 , 64.3172922134, lte
1455906903.39,received , 69 , 64.7729539871, lte
1455906903.95,received , 70 , 65.3273251057, lte
1455906905.19,received , 71 , 66.5520150661, lte
1455906907.4,received , 72 , 68.7475650311, lte
1455906909.8,received , 73 , 71.1449911594, lte
1455906912.33,received , 74 , 73.6567692757, lte
1455906912.64,received , 75 , 73.9636750221, lte
1455906913.4,received , 76 , 74.710006237, lte
1455906915.38,received , 77 , 76.6815779209, lte
1455906915.81,received , 78 , 77.0960650444, lte
1455906916.05,received , 79 , 77.3263831139, lte
1455906916.38,received , 80 , 77.6477949619, lte
1455906916.71,received , 81 , 77.9624590874, lte
1455906916.93,received , 82 , 78.1729750633, lte
1455906917.19,received , 83 , 78.4306361675, lte
1455906917.68,received , 84 , 78.9032421112, lte
1455906918.07,received , 85 , 79.2851271629, lte
1455906918.59,received , 86 , 79.7989571095, lte
1455906918.89,received , 87 , 80.0905780792, lte
1455906919.14,received , 88 , 80.3264131546, lte
1455906919.62,received , 89 , 80.7951090336, lte
1455906920.49,received , 90 , 81.654763937, lte
1455906921.27,received , 91 , 82.4212839603, lte
1455906922.33,received , 92 , 83.4730911255, lte
1455906922.57,received , 93 , 83.7075731754, lte
1455906923.13,received , 94 , 84.2510192394, lte
1455906923.41,received , 95 , 84.521597147, lte
1455906923.71,received , 96 , 84.8071832657, lte
1455906923.94,received , 97 , 85.0318861008, lte
1455906924.22,received , 98 , 85.2993121147, lte
1455906924.42,received , 99 , 85.4917140007, lte
1455906924.61,received , 100 , 85.6673090458, lte
1455906924.81,received , 101 , 85.8578100204, lte
1455906925.07,received , 102 , 86.1124689579, lte
1455906925.37,received , 103 , 86.3997950554, lte
1455906925.74,received , 104 , 86.7594201565, lte
1455906925.96,received , 105 , 86.9700329304, lte
1455906926.17,received , 106 , 87.1715941429, lte
1455906926.41,received , 107 , 87.3972659111, lte
1455906926.63,received , 108 , 87.6090722084, lte
1455906926.83,received , 109 , 87.791549921, lte
1455906927.06,received , 110 , 88.0150289536, lte
1455906927.34,received , 111 , 88.285804987, lte
1455906927.68,received , 112 , 88.6193509102, lte
1455906927.97,received , 113 , 88.8907990456, lte
1455906928.15,received , 114 , 89.066147089, lte
1455906928.36,received , 115 , 89.2667870522, lte
1455906928.54,received , 116 , 89.4343540668, lte
1455906928.72,received , 117 , 89.6029920578, lte
1455906928.94,received , 118 , 89.8106300831, lte
1455906929.12,received , 119 , 89.9801402092, lte
1455906929.33,received , 120 , 90.1816680431, lte
1455906929.51,received , 121 , 90.3542649746, lte
1455906929.72,received , 122 , 90.5508990288, lte
1455906930.03,received , 123 , 90.8485321999, lte
1455906930.23,received , 124 , 91.0370922089, lte
1455906930.47,received , 125 , 91.2727050781, lte
1455906930.75,received , 126 , 91.5412721634, lte
1455906931.02,received , 127 , 91.797039032, lte
1455906931.26,received , 128 , 92.0289411545, lte
1455906931.51,received , 129 , 92.2685060501, lte
1455906931.79,received , 130 , 92.5388040543, lte
1455906932.04,received , 131 , 92.7771351337, lte
1455906932.34,received , 132 , 93.0669548512, lte
1455906932.67,received , 133 , 93.3854300976, lte
1455906933.04,received , 134 , 93.7479310036, lte
1455906933.3,received , 135 , 93.9926888943, lte
1455906933.56,received , 136 , 94.2441470623, lte
1455906933.95,received , 137 , 94.6258749962, lte
1455906934.15,received , 138 , 94.810521841, lte
1455906934.39,received , 139 , 95.0479900837, lte
1455906934.86,received , 140 , 95.5018210411, lte
1455906935.1,received , 141 , 95.7374341488, lte
1455906935.45,received , 142 , 96.0740568638, lte
1455906935.67,received , 143 , 96.2827248573, lte
1455906935.92,received , 144 , 96.5224020481, lte
1455906936.28,received , 145 , 96.8740229607, lte
1455906936.5,received , 146 , 97.0833690166, lte
1455906936.71,received , 147 , 97.2829520702, lte
1455906937.09,received , 148 , 97.6474890709, lte
1455906937.33,received , 149 , 97.8819432259, lte
1455906937.55,received , 150 , 98.0944509506, lte
1455906937.82,received , 151 , 98.3501501083, lte
1455906938.22,received , 152 , 98.7402851582, lte
1455906938.44,received , 153 , 98.9470140934, lte
1455906938.78,received , 154 , 99.2813789845, lte
1455906939.04,received , 155 , 99.5310029984, lte
1455906939.36,received , 156 , 99.8335061073, lte
1455906939.64,received , 157 , 100.101281881, lte
1455906939.97,received , 158 , 100.422738075, lte
1455906940.54,received , 159 , 100.98034811, lte
1455906940.95,received , 160 , 101.380841017, lte
1455906941.35,received , 161 , 101.772478104, lte
1455906941.66,received , 162 , 102.071068048, lte
1455906941.88,received , 163 , 102.28365922, lte
1455906942.22,received , 164 , 102.613385201, lte
1455906942.52,received , 165 , 102.903839111, lte
1455906942.72,received , 166 , 103.088577032, lte
1455906942.92,received , 167 , 103.280153036, lte
1455906943.09,received , 168 , 103.44000411, lte
1455906943.49,received , 169 , 103.834604979, lte
1455906943.99,received , 170 , 104.318525076, lte
1455906944.52,received , 171 , 104.843113184, lte
1455906945.57,received , 172 , 105.880764961, lte
1455906945.93,received , 173 , 106.225418091, lte
1455906946.37,received , 174 , 106.655030012, lte
1455906946.78,received , 175 , 107.063767195, lte
1455906947.11,received , 176 , 107.377547026, lte
1455906947.38,received , 177 , 107.635930061, lte
1455906947.71,received , 178 , 107.960666895, lte
1455906948.06,received , 179 , 108.296102047, lte
1455906948.36,received , 180 , 108.589550018, lte
1455906948.6,received , 181 , 108.813404083, lte
1455906948.85,received , 182 , 109.051908016, lte
1455906949.17,received , 183 , 109.369477034, lte
1455906949.63,received , 184 , 109.813173056, lte
1455906949.93,received , 185 , 110.102533102, lte
1455906950.21,received , 186 , 110.376079082, lte
1455906950.47,received , 187 , 110.620718241, lte
1455906950.72,received , 188 , 110.863234043, lte
1455906950.95,received , 189 , 111.078938007, lte
1455906951.17,received , 190 , 111.292107105, lte
1455906951.53,received , 191 , 111.641786098, lte
1455906951.81,received , 192 , 111.907391071, lte
1455906952.06,received , 193 , 112.148987055, lte
1455906952.43,received , 194 , 112.510632038, lte
1455906952.69,received , 195 , 112.76228714, lte
1455906953.16,received , 196 , 113.222975969, lte
1455906953.73,received , 197 , 113.779646158, lte
1455906954.31,received , 198 , 114.353199005, lte
1455906954.89,received , 199 , 114.920835018, lte
1455906955.19,received , 200 , 115.206258059, lte
1455906955.82,received , 201 , 115.824939013, lte
1455906956.25,received , 202 , 116.249710083, lte
1455906956.42,received , 203 , 116.410237074, lte
1455906956.63,received , 204 , 116.607722998, lte
1455906956.93,received , 205 , 116.893229008, lte
1455906957.5,received , 206 , 117.452857018, lte
1455906957.72,received , 207 , 117.662314177, lte
1455906957.92,received , 208 , 117.859940052, lte
1455906958.15,received , 209 , 118.070561886, lte
1455906958.52,received , 210 , 118.431302071, lte
1455906958.71,received , 211 , 118.616075039, lte
1455906958.88,received , 212 , 118.773982048, lte
1455906959.15,received , 213 , 119.035903931, lte
1455906959.8,received , 214 , 119.673797131, lte
1455906960.09,received , 215 , 119.955604076, lte
1455906960.57,received , 216 , 120.419463873, lte
1455906961.54,received , 217 , 121.379286051, lte
1455906961.96,received , 218 , 121.794981956, lte
1455906962.59,received , 219 , 122.415882111, lte
1455906963.42,received , 220 , 123.235698938, lte
1455906963.89,received , 221 , 123.688426971, lte
1455906964.15,received , 222 , 123.938013077, lte
1455906964.66,received , 223 , 124.441403151, lte
1455906965.01,received , 224 , 124.782098055, lte
1455906965.34,received , 225 , 125.096339226, lte
1455906965.69,received , 226 , 125.438918114, lte
1455906965.9,received , 227 , 125.639543056, lte
1455906966.23,received , 228 , 125.964164972, lte
1455906966.5,received , 229 , 126.214837074, lte
1455906966.72,received , 230 , 126.429361105, lte
1455906966.99,received , 231 , 126.685978889, lte
1455906967.23,received , 232 , 126.913496017, lte
1455906967.56,received , 233 , 127.232993841, lte
1455906967.89,received , 234 , 127.559653044, lte
1455906968.47,received , 235 , 128.124370098, lte
1455906969.25,received , 236 , 128.896747112, lte
