1455906486.11,received , 1005 , 5.1272110939, wifi
1455906486.14,received , 1006 , 5.14693212509, wifi
1455906486.27,received , 45 , 15.1813380718, lte
1455906486.4,received , 1007 , 5.39699578285, wifi
1455906486.44,received , 1009 , 5.41884589195, wifi
1455906486.48,received , 1010 , 5.44587802887, wifi
1455906486.5,received , 1011 , 5.46235585213, wifi
1455906486.55,received , 1012 , 5.49853801727, wifi
1455906486.58,received , 1013 , 5.51898407936, wifi
1455906486.61,received , 1014 , 5.54028296471, wifi
1455906486.64,received , 1015 , 5.55647397041, wifi
1455906486.67,received , 1016 , 5.57391786575, wifi
1455906486.69,received , 1018 , 5.57983589172, wifi
1455906486.84,received , 1032 , 5.58414888382, wifi
1455906486.87,received , 1034 , 5.58977389336, wifi
1455906486.87,received , 46 , 15.7712769508, lte
1455906486.9,received , 1035 , 5.60746002197, wifi
1455906486.92,received , 1036 , 5.62377810478, wifi
1455906486.97,received , 1037 , 5.65967297554, wifi
1455906487.01,received , 1075 , 5.31212997437, wifi
1455906487.03,received , 1076 , 5.32833790779, wifi
1455906487.06,received , 1077 , 5.34831500053, wifi
1455906487.17,received , 47 , 16.0609529018, lte
1455906487.25,received , 1080 , 5.50732588768, wifi
1455906487.28,received , 1084 , 5.49346995354, wifi
1455906487.36,received , 1085 , 5.56434988976, wifi
1455906487.42,received , 1086 , 5.61317396164, wifi
1455906487.45,received , 1121 , 5.27899003029, wifi
1455906487.49,received , 1122 , 5.31599497795, wifi
1455906487.53,received , 1128 , 5.29128909111, wifi
1455906487.56,received , 1255 , 4.021007061, wifi
1455906487.67,received , 48 , 16.5496299267, lte
1455906487.73,received , 1258 , 4.16310882568, wifi
1455906487.76,received , 1259 , 4.17927980423, wifi
1455906487.78,received , 1260 , 4.19679999352, wifi
1455906487.81,received , 1261 , 4.21293401718, wifi
1455906487.84,received , 1262 , 4.23265004158, wifi
1455906487.88,received , 1270 , 4.18569803238, wifi
1455906487.91,received , 1274 , 4.17558002472, wifi
1455906487.94,received , 1275 , 4.19152998924, wifi
1455906487.97,received , 1311 , 3.85210800171, wifi
1455906488.16,received , 49 , 17.0281729698, lte
