1455722513.07,received , 1 , 0.00329208374023, wifi
1455722538.85,received , 2532 , 0.00189590454102, wifi
1455722538.85,received , 2530 , 0.0202260017395, lte
1455722538.86,received , 2533 , 0.00189685821533, wifi
1455722538.87,received , 2534 , 0.00190281867981, wifi
1455722538.88,received , 2531 , 0.0427989959717, lte
1455722538.88,received , 2532 , 0.0326929092407, lte
1455722538.89,received , 2533 , 0.027664899826, lte
1455722538.9,received , 2534 , 0.0253789424896, lte
1455722538.91,received , 2535 , 0.0232198238373, lte
1455722538.91,received , 2536 , 0.0207951068878, lte
1455722538.92,received , 2537 , 0.017655134201, lte
1455722538.94,received , 2538 , 0.0235121250153, lte
1455722538.95,received , 2539 , 0.0253291130066, lte
1455722538.96,received , 2540 , 0.0310211181641, lte
1455722538.98,received , 2541 , 0.0348160266876, lte
1455722538.99,received , 2542 , 0.0385880470276, lte
1455722538.99,received , 2543 , 0.0313968658447, lte
1455722539.0,received , 2544 , 0.0284378528595, lte
1455722539.01,received , 2545 , 0.0240409374237, lte
1455722539.02,received , 2546 , 0.0209488868713, lte
1455722539.03,received , 2547 , 0.022794008255, lte
1455722539.04,received , 2548 , 0.0227100849152, lte
1455722539.05,received , 2549 , 0.0215559005737, lte
1455722539.06,received , 2550 , 0.0204329490662, lte
1455722539.07,received , 2535 , 0.187428951263, wifi
1455722539.07,received , 2536 , 0.177975893021, wifi
1455722539.07,received , 2537 , 0.16823220253, wifi
1455722539.07,received , 2551 , 0.0242099761963, lte
1455722539.07,received , 2538 , 0.159083127975, wifi
1455722539.07,received , 2539 , 0.149274110794, wifi
1455722539.07,received , 2540 , 0.140852928162, wifi
1455722539.07,received , 2541 , 0.131041049957, wifi
1455722539.08,received , 2542 , 0.12529706955, wifi
1455722539.08,received , 2543 , 0.116703987122, wifi
1455722539.08,received , 2544 , 0.10934305191, wifi
1455722539.08,received , 2545 , 0.100446939468, wifi
1455722539.08,received , 2546 , 0.0910499095917, wifi
1455722539.08,received , 2547 , 0.0811839103699, wifi
1455722539.08,received , 2548 , 0.0714199542999, wifi
1455722539.08,received , 2549 , 0.0616919994354, wifi
1455722539.08,received , 2550 , 0.0520701408386, wifi
1455722539.09,received , 2551 , 0.0424239635468, wifi
1455722539.09,received , 2552 , 0.0329120159149, wifi
1455722539.09,received , 2553 , 0.0231609344482, wifi
1455722539.09,received , 2552 , 0.0331330299377, lte
1455722539.09,received , 2553 , 0.0268988609314, lte
1455722539.1,received , 2554 , 0.0279679298401, lte
1455722539.11,received , 2555 , 0.0269329547882, lte
1455722539.12,received , 2556 , 0.0257239341736, lte
1455722539.13,received , 2557 , 0.0265879631042, lte
1455722539.14,received , 2558 , 0.0243411064148, lte
1455722539.15,received , 2559 , 0.0222687721252, lte
1455722539.16,received , 2560 , 0.024523973465, lte
1455722539.18,received , 2561 , 0.0320670604706, lte
1455722539.19,received , 2562 , 0.031800031662, lte
1455722539.19,received , 2563 , 0.0237200260162, lte
1455722539.2,received , 2564 , 0.0205500125885, lte
1455722539.21,received , 2565 , 0.0235049724579, lte
1455722539.22,received , 2566 , 0.0232348442078, lte
1455722539.23,received , 2567 , 0.0223619937897, lte
1455722539.24,received , 2568 , 0.0230829715729, lte
1455722539.25,received , 2569 , 0.0181028842926, lte
1455722539.26,received , 2570 , 0.0247640609741, lte
1455722539.28,received , 2571 , 0.0326099395752, lte
1455722539.28,received , 2572 , 0.0245888233185, lte
1455722539.29,received , 2573 , 0.0223948955536, lte
1455722539.3,received , 2574 , 0.0262598991394, lte
1455722539.32,received , 2575 , 0.0331401824951, lte
1455722539.33,received , 2576 , 0.0334229469299, lte
1455722539.34,received , 2577 , 0.0290570259094, lte
1455722539.34,received , 2578 , 0.0258271694183, lte
1455722539.35,received , 2579 , 0.0216019153595, lte
1455722539.36,received , 2580 , 0.0186488628387, lte
1455722539.39,received , 2581 , 0.0384750366211, lte
1455722539.4,received , 2582 , 0.0423519611359, lte
1455722539.42,received , 2583 , 0.0490169525146, lte
1455722539.42,received , 2584 , 0.0421130657196, lte
1455722539.43,received , 2585 , 0.0429158210754, lte
1455722539.44,received , 2586 , 0.0437119007111, lte
1455722539.45,received , 2587 , 0.043802022934, lte
1455722539.46,received , 2588 , 0.0435330867767, lte
1455722539.48,received , 2589 , 0.0483198165894, lte
1455722539.48,received , 2554 , 0.407055854797, wifi
1455722539.48,received , 2555 , 0.397307872772, wifi
1455722539.48,received , 2556 , 0.38757610321, wifi
1455722539.48,received , 2557 , 0.37784409523, wifi
1455722539.48,received , 2558 , 0.368041992188, wifi
1455722539.48,received , 2559 , 0.358330965042, wifi
1455722539.48,received , 2560 , 0.34867310524, wifi
1455722539.48,received , 2561 , 0.339018821716, wifi
1455722539.48,received , 2562 , 0.329907894135, wifi
1455722539.48,received , 2563 , 0.320214986801, wifi
1455722539.48,received , 2564 , 0.310473918915, wifi
1455722539.49,received , 2565 , 0.300863027573, wifi
1455722539.49,received , 2566 , 0.291123151779, wifi
1455722539.49,received , 2590 , 0.0461769104004, lte
1455722539.49,received , 2567 , 0.281425952911, wifi
1455722539.49,received , 2568 , 0.271789073944, wifi
1455722539.49,received , 2569 , 0.262068033218, wifi
1455722539.49,received , 2570 , 0.252435922623, wifi
1455722539.49,received , 2571 , 0.24267411232, wifi
1455722539.49,received , 2572 , 0.233005046844, wifi
1455722539.49,received , 2573 , 0.223412036896, wifi
1455722539.49,received , 2574 , 0.213762998581, wifi
1455722539.49,received , 2575 , 0.204015016556, wifi
1455722539.49,received , 2576 , 0.194370031357, wifi
1455722539.49,received , 2577 , 0.184671878815, wifi
1455722539.49,received , 2578 , 0.174936056137, wifi
1455722539.49,received , 2579 , 0.165534973145, wifi
1455722539.49,received , 2580 , 0.15807890892, wifi
1455722539.49,received , 2581 , 0.148398160934, wifi
1455722539.5,received , 2582 , 0.138740777969, wifi
1455722539.5,received , 2583 , 0.129027843475, wifi
1455722539.5,received , 2591 , 0.0460951328278, lte
1455722539.5,received , 2584 , 0.119350910187, wifi
1455722539.5,received , 2585 , 0.11009979248, wifi
1455722539.5,received , 2586 , 0.100373983383, wifi
1455722539.5,received , 2587 , 0.0908629894257, wifi
1455722539.5,received , 2588 , 0.0811281204224, wifi
1455722539.5,received , 2589 , 0.0714800357819, wifi
1455722539.5,received , 2590 , 0.0617461204529, wifi
1455722539.5,received , 2591 , 0.0520367622375, wifi
1455722539.5,received , 2592 , 0.0422768592834, wifi
1455722539.5,received , 2593 , 0.0325651168823, wifi
1455722539.5,received , 2594 , 0.0228521823883, wifi
1455722539.5,received , 2595 , 0.0135850906372, wifi
1455722539.51,received , 2592 , 0.0470039844513, lte
1455722539.52,received , 2593 , 0.0469970703125, lte
1455722539.52,received , 2594 , 0.0426669120789, lte
1455722539.53,received , 2595 , 0.0424499511719, lte
1455722539.54,received , 2596 , 0.0372049808502, lte
1455722539.55,received , 2597 , 0.0409948825836, lte
1455722539.56,received , 2598 , 0.0369119644165, lte
1455722539.56,received , 2599 , 0.0296049118042, lte
1455722539.57,received , 2600 , 0.0255188941956, lte
1455722539.57,received , 2601 , 0.0223519802094, lte
1455722539.58,received , 2602 , 0.0190818309784, lte
1455722539.6,received , 2603 , 0.0259311199188, lte
1455722539.61,received , 2604 , 0.0248730182648, lte
1455722539.63,received , 2596 , 0.128377914429, wifi
1455722539.63,received , 2597 , 0.118500947952, wifi
1455722539.63,received , 2598 , 0.108732938766, wifi
1455722539.63,received , 2599 , 0.0989429950714, wifi
1455722539.63,received , 2600 , 0.0892407894135, wifi
1455722539.63,received , 2605 , 0.0365881919861, lte
1455722539.63,received , 2601 , 0.0806469917297, wifi
1455722539.63,received , 2602 , 0.0708918571472, wifi
1455722539.63,received , 2603 , 0.062511920929, wifi
1455722539.63,received , 2604 , 0.0527257919312, wifi
1455722539.63,received , 2605 , 0.0433437824249, wifi
1455722539.63,received , 2606 , 0.0338220596313, wifi
1455722539.63,received , 2607 , 0.0240111351013, wifi
1455722539.64,received , 2606 , 0.03244805336, lte
1455722539.64,received , 2608 , 0.0142731666565, wifi
1455722539.64,received , 2609 , 0.00502300262451, wifi
1455722539.64,received , 2607 , 0.0271520614624, lte
1455722539.64,received , 2610 , 0.00251603126526, wifi
1455722539.65,received , 2608 , 0.0230009555817, lte
1455722539.65,received , 2611 , 0.00188493728638, wifi
1455722539.66,received , 2609 , 0.0269701480865, lte
1455722539.66,received , 2612 , 0.00192093849182, wifi
1455722539.67,received , 2610 , 0.0216660499573, lte
1455722539.67,received , 2613 , 0.00189995765686, wifi
1455722539.68,received , 2611 , 0.0253899097443, lte
1455722539.68,received , 2614 , 0.00189995765686, wifi
1455722539.69,received , 2612 , 0.0272219181061, lte
1455722539.69,received , 2615 , 0.00189399719238, wifi
1455722539.7,received , 2613 , 0.0261580944061, lte
1455722539.7,received , 2616 , 0.00188994407654, wifi
1455722539.71,received , 2614 , 0.0217750072479, lte
1455722539.71,received , 2615 , 0.0197150707245, lte
1455722539.71,received , 2617 , 0.00183486938477, wifi
1455722539.72,received , 2618 , 0.0018470287323, wifi
1455722539.73,received , 2616 , 0.0294768810272, lte
1455722539.75,received , 2617 , 0.0304250717163, lte
1455722539.76,received , 2618 , 0.0303180217743, lte
1455722539.77,received , 2619 , 0.0302309989929, lte
1455722539.78,received , 2620 , 0.0308690071106, lte
1455722539.79,received , 2621 , 0.0306780338287, lte
1455722539.8,received , 2622 , 0.030534029007, lte
1455722539.81,received , 2623 , 0.030238866806, lte
1455722539.81,received , 2624 , 0.0281050205231, lte
1455722539.82,received , 2625 , 0.0268819332123, lte
1455722539.83,received , 2626 , 0.0236709117889, lte
1455722539.84,received , 2627 , 0.0265529155731, lte
1455722539.85,received , 2619 , 0.114798069, wifi
1455722539.85,received , 2620 , 0.105014801025, wifi
1455722539.85,received , 2621 , 0.0952961444855, wifi
1455722539.85,received , 2622 , 0.0855031013489, wifi
1455722539.85,received , 2623 , 0.0758519172668, wifi
1455722539.85,received , 2624 , 0.0661728382111, wifi
1455722539.85,received , 2625 , 0.0564889907837, wifi
1455722539.85,received , 2626 , 0.0466721057892, wifi
1455722539.85,received , 2628 , 0.0243711471558, lte
1455722539.85,received , 2627 , 0.0368449687958, wifi
1455722539.85,received , 2628 , 0.027202129364, wifi
1455722539.85,received , 2629 , 0.0175030231476, wifi
1455722539.85,received , 2630 , 0.00764513015747, wifi
1455722539.86,received , 2631 , 0.00184297561646, wifi
1455722539.87,received , 2632 , 0.00201010704041, wifi
1455722539.87,received , 2629 , 0.033194065094, lte
1455722539.88,received , 2630 , 0.0309569835663, lte
1455722539.88,received , 2633 , 0.00187683105469, wifi
1455722539.89,received , 2631 , 0.0308971405029, lte
1455722539.89,received , 2634 , 0.00189089775085, wifi
1455722539.9,received , 2635 , 0.0018789768219, wifi
1455722539.9,received , 2632 , 0.0373110771179, lte
1455722539.91,received , 2633 , 0.0286221504211, lte
1455722539.91,received , 2636 , 0.00499200820923, wifi
1455722539.91,received , 2634 , 0.0255217552185, lte
1455722539.92,received , 2637 , 0.00190091133118, wifi
1455722539.92,received , 2635 , 0.0232379436493, lte
1455722539.93,received , 2638 , 0.0019109249115, wifi
1455722539.93,received , 2636 , 0.0232100486755, lte
1455722539.94,received , 2639 , 0.00188016891479, wifi
1455722539.95,received , 2637 , 0.0311648845673, lte
1455722539.95,received , 2640 , 0.00186800956726, wifi
1455722539.96,received , 2641 , 0.00229406356812, wifi
1455722539.97,received , 2638 , 0.0371239185333, lte
1455722539.97,received , 2639 , 0.029727935791, lte
1455722539.97,received , 2642 , 0.0018470287323, wifi
1455722539.98,received , 2640 , 0.0276391506195, lte
1455722539.98,received , 2643 , 0.00181198120117, wifi
1455722539.98,received , 2641 , 0.0245389938354, lte
1455722539.99,received , 2644 , 0.00181984901428, wifi
1455722539.99,received , 2642 , 0.0245718955994, lte
1455722540.0,received , 2643 , 0.0203711986542, lte
1455722540.0,received , 2645 , 0.00186085700989, wifi
1455722540.01,received , 2646 , 0.00189208984375, wifi
1455722540.01,received , 2644 , 0.0233700275421, lte
1455722540.02,received , 2647 , 0.00186610221863, wifi
1455722540.02,received , 2645 , 0.024206161499, lte
1455722540.03,received , 2648 , 0.00188183784485, wifi
1455722540.04,received , 2646 , 0.0280809402466, lte
1455722540.04,received , 2649 , 0.00185084342957, wifi
1455722540.04,received , 2647 , 0.022961139679, lte
1455722540.05,received , 2650 , 0.00186705589294, wifi
1455722540.06,received , 2648 , 0.0266890525818, lte
1455722540.06,received , 2651 , 0.00187301635742, wifi
1455722540.06,received , 2649 , 0.0247118473053, lte
1455722540.07,received , 2652 , 0.00184798240662, wifi
1455722540.07,received , 2650 , 0.024491071701, lte
1455722540.08,received , 2653 , 0.00185489654541, wifi
1455722540.09,received , 2654 , 0.00184988975525, wifi
1455722540.09,received , 2651 , 0.0333430767059, lte
1455722540.09,received , 2652 , 0.0233290195465, lte
1455722540.1,received , 2655 , 0.00186395645142, wifi
1455722540.11,received , 2653 , 0.0322148799896, lte
1455722540.11,received , 2656 , 0.00187993049622, wifi
1455722540.12,received , 2654 , 0.0329871177673, lte
1455722540.12,received , 2657 , 0.00325107574463, wifi
1455722540.13,received , 2658 , 0.00185084342957, wifi
1455722540.13,received , 2655 , 0.0338668823242, lte
1455722540.14,received , 2659 , 0.00185394287109, wifi
1455722540.15,received , 2656 , 0.0396809577942, lte
1455722540.15,received , 2660 , 0.00185012817383, wifi
1455722540.16,received , 2657 , 0.0346641540527, lte
1455722540.16,received , 2661 , 0.00185394287109, wifi
1455722540.17,received , 2662 , 0.00186610221863, wifi
1455722540.17,received , 2658 , 0.0424380302429, lte
1455722540.18,received , 2663 , 0.00186491012573, wifi
1455722540.18,received , 2659 , 0.042454957962, lte
1455722540.19,received , 2664 , 0.00185585021973, wifi
1455722540.2,received , 2660 , 0.0444247722626, lte
1455722540.2,received , 2665 , 0.00184607505798, wifi
1455722540.21,received , 2661 , 0.0472168922424, lte
1455722540.21,received , 2666 , 0.00183486938477, wifi
1455722540.22,received , 2662 , 0.0462291240692, lte
1455722540.23,received , 2667 , 0.00379586219788, wifi
1455722540.23,received , 2668 , 0.00183415412903, wifi
1455722540.23,received , 2663 , 0.0531108379364, lte
1455722540.24,received , 2664 , 0.0447909832001, lte
1455722540.24,received , 2669 , 0.00185799598694, wifi
1455722540.24,received , 2665 , 0.0427479743958, lte
1455722540.25,received , 2666 , 0.0406839847565, lte
1455722540.25,received , 2670 , 0.00185108184814, wifi
1455722540.26,received , 2667 , 0.0425710678101, lte
1455722540.26,received , 2671 , 0.00192999839783, wifi
1455722540.27,received , 2668 , 0.0371980667114, lte
1455722540.27,received , 2672 , 0.00192308425903, wifi
1455722540.28,received , 2669 , 0.0363881587982, lte
1455722540.28,received , 2673 , 0.00188803672791, wifi
1455722540.29,received , 2670 , 0.0410530567169, lte
1455722540.29,received , 2674 , 0.00192904472351, wifi
1455722540.3,received , 2671 , 0.0338158607483, lte
1455722540.31,received , 2675 , 0.00191402435303, wifi
1455722540.31,received , 2672 , 0.0356907844543, lte
1455722540.32,received , 2676 , 0.00191593170166, wifi
1455722540.32,received , 2673 , 0.0333549976349, lte
1455722540.33,received , 2677 , 0.00193500518799, wifi
1455722540.33,received , 2674 , 0.0362191200256, lte
1455722540.34,received , 2678 , 0.0019519329071, wifi
1455722540.34,received , 2675 , 0.0347089767456, lte
1455722540.35,received , 2679 , 0.0019268989563, wifi
1455722540.35,received , 2676 , 0.0346660614014, lte
1455722540.35,received , 2677 , 0.0244448184967, lte
1455722540.36,received , 2680 , 0.00191593170166, wifi
1455722540.36,received , 2678 , 0.0238380432129, lte
1455722540.37,received , 2681 , 0.00191712379456, wifi
1455722540.38,received , 2682 , 0.00328898429871, wifi
1455722540.38,received , 2679 , 0.035569190979, lte
1455722540.38,received , 2680 , 0.0303258895874, lte
1455722540.39,received , 2683 , 0.00191688537598, wifi
1455722540.39,received , 2681 , 0.0291697978973, lte
1455722540.4,received , 2684 , 0.00189900398254, wifi
1455722540.41,received , 2685 , 0.00192499160767, wifi
1455722540.41,received , 2682 , 0.0330481529236, lte
1455722540.41,received , 2683 , 0.0278449058533, lte
1455722540.42,received , 2686 , 0.00192403793335, wifi
1455722540.42,received , 2684 , 0.0254549980164, lte
1455722540.43,received , 2687 , 0.00191903114319, wifi
1455722540.44,received , 2685 , 0.0323688983917, lte
1455722540.44,received , 2688 , 0.00195407867432, wifi
1455722540.45,received , 2686 , 0.0321249961853, lte
1455722540.45,received , 2689 , 0.00182795524597, wifi
1455722540.46,received , 2687 , 0.03151512146, lte
1455722540.46,received , 2690 , 0.00186491012573, wifi
1455722540.47,received , 2688 , 0.0312991142273, lte
1455722540.47,received , 2691 , 0.00185394287109, wifi
1455722540.48,received , 2692 , 0.0018949508667, wifi
1455722540.49,received , 2689 , 0.0402779579163, lte
1455722540.49,received , 2693 , 0.00187397003174, wifi
1455722540.5,received , 2694 , 0.00188207626343, wifi
1455722540.5,received , 2690 , 0.0450580120087, lte
1455722540.51,received , 2695 , 0.00190591812134, wifi
1455722540.51,received , 2691 , 0.044912815094, lte
1455722540.52,received , 2696 , 0.00190806388855, wifi
1455722540.52,received , 2692 , 0.042778968811, lte
1455722540.53,received , 2693 , 0.0395667552948, lte
1455722540.53,received , 2697 , 0.00188899040222, wifi
1455722540.54,received , 2694 , 0.0365030765533, lte
1455722540.54,received , 2698 , 0.00189399719238, wifi
1455722540.54,received , 2695 , 0.0320601463318, lte
1455722540.55,received , 2696 , 0.0292229652405, lte
1455722540.55,received , 2699 , 0.0019109249115, wifi
1455722540.55,received , 2697 , 0.0247919559479, lte
1455722540.56,received , 2700 , 0.00199294090271, wifi
1455722540.56,received , 2698 , 0.0218689441681, lte
1455722540.57,received , 2699 , 0.0184071063995, lte
1455722540.57,received , 2701 , 0.00190496444702, wifi
1455722540.58,received , 2702 , 0.00191497802734, wifi
1455722540.59,received , 2700 , 0.0253999233246, lte
1455722540.59,received , 2703 , 0.00188398361206, wifi
1455722540.6,received , 2701 , 0.0270960330963, lte
1455722540.6,received , 2704 , 0.00187706947327, wifi
1455722540.61,received , 2702 , 0.0248761177063, lte
1455722540.61,received , 2703 , 0.0206570625305, lte
1455722540.61,received , 2705 , 0.00190901756287, wifi
1455722540.62,received , 2706 , 0.00189399719238, wifi
1455722540.62,received , 2704 , 0.0226809978485, lte
1455722540.63,received , 2707 , 0.00196194648743, wifi
1455722540.64,received , 2705 , 0.0293200016022, lte
1455722540.64,received , 2708 , 0.00253510475159, wifi
1455722540.65,received , 2709 , 0.00189900398254, wifi
1455722540.65,received , 2706 , 0.0339820384979, lte
1455722540.66,received , 2707 , 0.0318958759308, lte
1455722540.66,received , 2710 , 0.00225710868835, wifi
1455722540.67,received , 2711 , 0.00187706947327, wifi
1455722540.68,received , 2708 , 0.0386960506439, lte
1455722540.68,received , 2712 , 0.00187206268311, wifi
1455722540.69,received , 2709 , 0.0394809246063, lte
1455722540.69,received , 2713 , 0.00188803672791, wifi
1455722540.7,received , 2710 , 0.0403499603271, lte
1455722540.7,received , 2714 , 0.00189089775085, wifi
1455722540.71,received , 2711 , 0.038064956665, lte
1455722540.71,received , 2715 , 0.00190687179565, wifi
1455722540.72,received , 2712 , 0.0378940105438, lte
1455722540.72,received , 2716 , 0.00188994407654, wifi
1455722540.73,received , 2713 , 0.0408289432526, lte
1455722540.73,received , 2717 , 0.00187802314758, wifi
1455722540.74,received , 2714 , 0.0366399288177, lte
1455722540.74,received , 2718 , 0.00188708305359, wifi
1455722540.75,received , 2715 , 0.0355618000031, lte
1455722540.75,received , 2719 , 0.00188302993774, wifi
1455722540.76,received , 2716 , 0.033175945282, lte
1455722540.76,received , 2717 , 0.0309238433838, lte
1455722540.76,received , 2720 , 0.00190615653992, wifi
1455722540.77,received , 2718 , 0.0278258323669, lte
1455722540.78,received , 2721 , 0.00269508361816, wifi
1455722540.78,received , 2719 , 0.0266578197479, lte
1455722540.79,received , 2722 , 0.00188493728638, wifi
1455722540.79,received , 2720 , 0.0304369926453, lte
1455722540.8,received , 2723 , 0.00269794464111, wifi
1455722540.8,received , 2721 , 0.024169921875, lte
1455722540.81,received , 2724 , 0.00186109542847, wifi
1455722540.82,received , 2725 , 0.00187802314758, wifi
1455722540.82,received , 2722 , 0.033166885376, lte
1455722540.83,received , 2726 , 0.00188803672791, wifi
1455722540.83,received , 2723 , 0.0388069152832, lte
1455722540.84,received , 2727 , 0.00189304351807, wifi
1455722540.84,received , 2724 , 0.0396251678467, lte
1455722540.85,received , 2728 , 0.00190186500549, wifi
1455722540.85,received , 2725 , 0.0346360206604, lte
1455722540.86,received , 2729 , 0.00244998931885, wifi
1455722540.86,received , 2726 , 0.0332350730896, lte
1455722540.87,received , 2730 , 0.00186395645142, wifi
1455722540.87,received , 2727 , 0.0341460704803, lte
1455722540.88,received , 2731 , 0.00198316574097, wifi
1455722540.88,received , 2728 , 0.0348610877991, lte
1455722540.89,received , 2729 , 0.0306270122528, lte
1455722540.89,received , 2732 , 0.00189709663391, wifi
1455722540.9,received , 2730 , 0.0305070877075, lte
1455722540.9,received , 2733 , 0.00186109542847, wifi
1455722540.91,received , 2734 , 0.00188803672791, wifi
1455722540.91,received , 2731 , 0.0333518981934, lte
1455722540.92,received , 2735 , 0.00190806388855, wifi
1455722540.92,received , 2732 , 0.0371580123901, lte
1455722540.93,received , 2736 , 0.00188112258911, wifi
1455722540.93,received , 2733 , 0.033056974411, lte
1455722540.94,received , 2737 , 0.00189709663391, wifi
1455722540.94,received , 2734 , 0.0337970256805, lte
1455722540.95,received , 2738 , 0.00189208984375, wifi
1455722540.95,received , 2735 , 0.032613992691, lte
1455722540.96,received , 2736 , 0.0313329696655, lte
1455722540.96,received , 2739 , 0.00183987617493, wifi
1455722540.97,received , 2737 , 0.0290780067444, lte
1455722540.97,received , 2740 , 0.00185704231262, wifi
1455722540.98,received , 2738 , 0.0310308933258, lte
1455722540.98,received , 2741 , 0.00351285934448, wifi
1455722540.99,received , 2739 , 0.0278899669647, lte
1455722540.99,received , 2742 , 0.00189185142517, wifi
1455722540.99,received , 2740 , 0.0256998538971, lte
1455722541.0,received , 2743 , 0.00188684463501, wifi
1455722541.01,received , 2741 , 0.0315330028534, lte
1455722541.01,received , 2744 , 0.00188279151917, wifi
1455722541.01,received , 2742 , 0.0232808589935, lte
1455722541.02,received , 2745 , 0.00192093849182, wifi
1455722541.02,received , 2743 , 0.0221269130707, lte
1455722541.03,received , 2746 , 0.00191974639893, wifi
1455722541.04,received , 2744 , 0.0268969535828, lte
1455722541.04,received , 2747 , 0.00234508514404, wifi
1455722541.05,received , 2745 , 0.0296368598938, lte
1455722541.05,received , 2748 , 0.00192594528198, wifi
1455722541.06,received , 2746 , 0.0294959545135, lte
1455722541.06,received , 2749 , 0.00224995613098, wifi
1455722541.07,received , 2747 , 0.0293288230896, lte
1455722541.07,received , 2750 , 0.00189805030823, wifi
1455722541.08,received , 2748 , 0.030237197876, lte
1455722541.08,received , 2751 , 0.00191593170166, wifi
1455722541.09,received , 2752 , 0.00189280509949, wifi
1455722541.1,received , 2749 , 0.0370171070099, lte
1455722541.1,received , 2753 , 0.00190997123718, wifi
1455722541.11,received , 2750 , 0.0366430282593, lte
1455722541.11,received , 2754 , 0.00189900398254, wifi
1455722541.12,received , 2751 , 0.035521030426, lte
1455722541.12,received , 2755 , 0.00190687179565, wifi
1455722541.12,received , 2752 , 0.0333731174469, lte
1455722541.13,received , 2756 , 0.00189399719238, wifi
1455722541.13,received , 2753 , 0.0332260131836, lte
1455722541.14,received , 2757 , 0.00192093849182, wifi
1455722541.14,received , 2754 , 0.0349199771881, lte
1455722541.15,received , 2758 , 0.00186705589294, wifi
1455722541.16,received , 2755 , 0.0408248901367, lte
1455722541.16,received , 2759 , 0.00184679031372, wifi
1455722541.17,received , 2756 , 0.0416769981384, lte
1455722541.17,received , 2760 , 0.00181293487549, wifi
1455722541.18,received , 2757 , 0.037456035614, lte
1455722541.18,received , 2761 , 0.0018789768219, wifi
1455722541.19,received , 2758 , 0.0372719764709, lte
1455722541.19,received , 2762 , 0.00187397003174, wifi
1455722541.2,received , 2759 , 0.0370461940765, lte
1455722541.2,received , 2763 , 0.00183391571045, wifi
1455722541.21,received , 2760 , 0.0389230251312, lte
1455722541.21,received , 2764 , 0.00298094749451, wifi
1455722541.22,received , 2761 , 0.0390100479126, lte
1455722541.22,received , 2765 , 0.00186014175415, wifi
1455722541.23,received , 2762 , 0.0386199951172, lte
1455722541.23,received , 2766 , 0.00185394287109, wifi
1455722541.24,received , 2763 , 0.0386478900909, lte
1455722541.24,received , 2767 , 0.00185203552246, wifi
1455722541.25,received , 2768 , 0.00184893608093, wifi
1455722541.26,received , 2764 , 0.0444679260254, lte
1455722541.26,received , 2765 , 0.038290977478, lte
1455722541.26,received , 2769 , 0.00198101997375, wifi
1455722541.27,received , 2766 , 0.0362379550934, lte
1455722541.27,received , 2770 , 0.00187301635742, wifi
1455722541.28,received , 2767 , 0.0350298881531, lte
1455722541.28,received , 2771 , 0.00187110900879, wifi
1455722541.29,received , 2772 , 0.00184798240662, wifi
1455722541.3,received , 2768 , 0.0448639392853, lte
1455722541.3,received , 2769 , 0.0377521514893, lte
1455722541.3,received , 2773 , 0.00184297561646, wifi
1455722541.31,received , 2770 , 0.0365889072418, lte
1455722541.31,received , 2774 , 0.00183415412903, wifi
1455722541.32,received , 2771 , 0.0344700813293, lte
1455722541.32,received , 2775 , 0.00185918807983, wifi
1455722541.33,received , 2772 , 0.0365459918976, lte
1455722541.33,received , 2776 , 0.00186491012573, wifi
1455722541.34,received , 2777 , 0.00187706947327, wifi
1455722541.35,received , 2773 , 0.0443167686462, lte
1455722541.35,received , 2778 , 0.00184798240662, wifi
1455722541.36,received , 2774 , 0.0451250076294, lte
1455722541.36,received , 2779 , 0.00184082984924, wifi
1455722541.37,received , 2775 , 0.0475990772247, lte
1455722541.38,received , 2780 , 0.00185203552246, wifi
1455722541.39,received , 2781 , 0.0018630027771, wifi
1455722541.39,received , 2776 , 0.0559229850769, lte
1455722541.4,received , 2782 , 0.00229716300964, wifi
1455722541.4,received , 2777 , 0.0566689968109, lte
1455722541.41,received , 2783 , 0.00185585021973, wifi
1455722541.42,received , 2778 , 0.0617530345917, lte
1455722541.42,received , 2784 , 0.00183200836182, wifi
1455722541.43,received , 2785 , 0.0018789768219, wifi
1455722541.43,received , 2779 , 0.0645341873169, lte
1455722541.44,received , 2786 , 0.00193405151367, wifi
1455722541.44,received , 2780 , 0.0663919448853, lte
1455722541.45,received , 2787 , 0.00189590454102, wifi
1455722541.46,received , 2788 , 0.00189781188965, wifi
1455722541.46,received , 2781 , 0.0791749954224, lte
1455722541.47,received , 2789 , 0.00190305709839, wifi
1455722541.48,received , 2790 , 0.00374484062195, wifi
1455722541.49,received , 2782 , 0.0911159515381, lte
1455722541.49,received , 2791 , 0.00189208984375, wifi
1455722541.49,received , 2783 , 0.089959859848, lte
1455722541.5,received , 2792 , 0.00188112258911, wifi
1455722541.51,received , 2793 , 0.00191211700439, wifi
1455722541.51,received , 2784 , 0.0943629741669, lte
1455722541.52,received , 2794 , 0.00188994407654, wifi
1455722541.53,received , 2785 , 0.100713968277, lte
1455722541.53,received , 2795 , 0.0024471282959, wifi
1455722541.54,received , 2796 , 0.00190591812134, wifi
1455722541.55,received , 2786 , 0.113569021225, lte
1455722541.55,received , 2797 , 0.00186991691589, wifi
1455722541.56,received , 2798 , 0.00187706947327, wifi
1455722541.56,received , 2787 , 0.118330955505, lte
1455722541.57,received , 2799 , 0.00189900398254, wifi
1455722541.58,received , 2788 , 0.123117923737, lte
1455722541.58,received , 2800 , 0.00187993049622, wifi
1455722541.59,received , 2789 , 0.122815847397, lte
1455722541.59,received , 2801 , 0.00190782546997, wifi
