1455536588.88,received , 1 , 0.00228500366211, wifi
1455536613.08,received , 2340 , 0.00584411621094, wifi
1455536613.08,received , 2338 , 0.0241692066193, lte
1455536613.08,received , 2341 , 0.0023341178894, wifi
1455536613.09,received , 2339 , 0.0216760635376, lte
1455536613.09,received , 2342 , 0.00226807594299, wifi
1455536613.1,received , 2340 , 0.0194411277771, lte
1455536613.1,received , 2343 , 0.00233197212219, wifi
1455536613.11,received , 2341 , 0.024099111557, lte
1455536613.11,received , 2344 , 0.00233793258667, wifi
1455536613.12,received , 2345 , 0.00236129760742, wifi
1455536613.13,received , 2342 , 0.0308001041412, lte
1455536613.13,received , 2343 , 0.0205762386322, lte
1455536613.13,received , 2346 , 0.00242304801941, wifi
1455536613.14,received , 2347 , 0.0023341178894, wifi
1455536613.15,received , 2344 , 0.0268931388855, lte
1455536613.16,received , 2348 , 0.00533199310303, wifi
1455536613.16,received , 2349 , 0.00235724449158, wifi
1455536613.17,received , 2345 , 0.0405151844025, lte
1455536613.18,received , 2350 , 0.00221300125122, wifi
1455536613.18,received , 2346 , 0.0430929660797, lte
1455536613.19,received , 2351 , 0.00238108634949, wifi
1455536613.19,received , 2347 , 0.0438289642334, lte
1455536613.2,received , 2352 , 0.00232100486755, wifi
1455536613.2,received , 2348 , 0.0373480319977, lte
1455536613.21,received , 2349 , 0.0341889858246, lte
1455536613.21,received , 2353 , 0.00232696533203, wifi
1455536613.21,received , 2350 , 0.0321941375732, lte
1455536613.22,received , 2354 , 0.00235795974731, wifi
1455536613.22,received , 2351 , 0.0294651985168, lte
1455536613.23,received , 2355 , 0.0023250579834, wifi
1455536613.23,received , 2352 , 0.0261001586914, lte
1455536613.24,received , 2353 , 0.024729013443, lte
1455536613.24,received , 2356 , 0.00427722930908, wifi
1455536613.25,received , 2357 , 0.00232791900635, wifi
1455536613.25,received , 2354 , 0.0294070243835, lte
1455536613.26,received , 2358 , 0.00231504440308, wifi
1455536613.27,received , 2359 , 0.00234413146973, wifi
1455536613.27,received , 2355 , 0.0360441207886, lte
1455536613.28,received , 2360 , 0.00229501724243, wifi
1455536613.29,received , 2356 , 0.0427150726318, lte
1455536613.29,received , 2361 , 0.00236821174622, wifi
1455536613.3,received , 2362 , 0.00236415863037, wifi
1455536613.3,received , 2357 , 0.0484499931335, lte
1455536613.31,received , 2358 , 0.0428149700165, lte
1455536613.31,received , 2363 , 0.00236010551453, wifi
1455536613.32,received , 2364 , 0.00238990783691, wifi
1455536613.32,received , 2359 , 0.0477061271667, lte
1455536613.32,received , 2360 , 0.0391931533813, lte
1455536613.33,received , 2365 , 0.00233197212219, wifi
1455536613.33,received , 2361 , 0.0377662181854, lte
1455536613.34,received , 2362 , 0.0354421138763, lte
1455536613.34,received , 2366 , 0.00377702713013, wifi
1455536613.35,received , 2363 , 0.0340740680695, lte
1455536613.35,received , 2367 , 0.00236010551453, wifi
1455536613.36,received , 2364 , 0.0327172279358, lte
1455536613.36,received , 2368 , 0.00227522850037, wifi
1455536613.37,received , 2369 , 0.0022029876709, wifi
1455536613.37,received , 2365 , 0.0372822284698, lte
1455536613.38,received , 2366 , 0.0339951515198, lte
1455536613.38,received , 2370 , 0.00232005119324, wifi
1455536613.39,received , 2367 , 0.0317320823669, lte
1455536613.39,received , 2371 , 0.0034499168396, wifi
1455536613.4,received , 2372 , 0.00235629081726, wifi
1455536613.41,received , 2368 , 0.0383710861206, lte
1455536613.41,received , 2373 , 0.0023820400238, wifi
1455536613.42,received , 2369 , 0.0412249565125, lte
1455536613.42,received , 2374 , 0.00230717658997, wifi
1455536613.43,received , 2370 , 0.040687084198, lte
1455536613.43,received , 2375 , 0.00240015983582, wifi
1455536613.44,received , 2371 , 0.0413472652435, lte
1455536613.44,received , 2376 , 0.00231313705444, wifi
1455536613.45,received , 2372 , 0.0419421195984, lte
1455536613.45,received , 2377 , 0.00233888626099, wifi
1455536613.46,received , 2373 , 0.0406379699707, lte
1455536613.46,received , 2378 , 0.00231909751892, wifi
1455536613.47,received , 2374 , 0.0404529571533, lte
1455536613.48,received , 2379 , 0.00233626365662, wifi
1455536613.48,received , 2375 , 0.0391311645508, lte
1455536613.49,received , 2380 , 0.00239610671997, wifi
1455536613.49,received , 2376 , 0.0378050804138, lte
1455536613.5,received , 2381 , 0.00256013870239, wifi
1455536613.5,received , 2377 , 0.0364310741425, lte
1455536613.51,received , 2382 , 0.00237607955933, wifi
1455536613.51,received , 2378 , 0.0351071357727, lte
1455536613.51,received , 2379 , 0.0327541828156, lte
1455536613.52,received , 2383 , 0.00232720375061, wifi
1455536613.52,received , 2380 , 0.0325312614441, lte
1455536613.53,received , 2384 , 0.00231289863586, wifi
1455536613.54,received , 2385 , 0.00231599807739, wifi
1455536613.54,received , 2381 , 0.0391180515289, lte
1455536613.55,received , 2386 , 0.0023832321167, wifi
1455536613.56,received , 2382 , 0.0437889099121, lte
1455536613.56,received , 2387 , 0.00231218338013, wifi
1455536613.57,received , 2383 , 0.0446059703827, lte
1455536613.57,received , 2388 , 0.00230598449707, wifi
1455536613.58,received , 2389 , 0.00237894058228, wifi
1455536613.58,received , 2384 , 0.0501000881195, lte
1455536613.59,received , 2390 , 0.00231099128723, wifi
1455536613.6,received , 2385 , 0.0538811683655, lte
1455536613.6,received , 2391 , 0.0023250579834, wifi
1455536613.61,received , 2392 , 0.00290894508362, wifi
1455536613.61,received , 2386 , 0.0595059394836, lte
1455536613.62,received , 2393 , 0.002366065979, wifi
1455536613.63,received , 2394 , 0.00237607955933, wifi
1455536613.63,received , 2387 , 0.067113161087, lte
1455536613.64,received , 2395 , 0.00236797332764, wifi
1455536613.65,received , 2388 , 0.0737509727478, lte
1455536613.65,received , 2396 , 0.00237107276917, wifi
1455536613.66,received , 2397 , 0.00243496894836, wifi
1455536613.66,received , 2389 , 0.0793809890747, lte
1455536613.67,received , 2398 , 0.00235915184021, wifi
1455536613.68,received , 2390 , 0.0840091705322, lte
1455536613.68,received , 2399 , 0.00370502471924, wifi
1455536613.69,received , 2400 , 0.00236201286316, wifi
1455536613.69,received , 2391 , 0.0888650417328, lte
1455536613.7,received , 2401 , 0.00372409820557, wifi
1455536613.71,received , 2392 , 0.091600894928, lte
1455536613.71,received , 2402 , 0.00241208076477, wifi
1455536613.72,received , 2393 , 0.0961012840271, lte
1455536613.72,received , 2403 , 0.00232601165771, wifi
1455536613.73,received , 2404 , 0.00232815742493, wifi
1455536613.74,received , 2394 , 0.0987892150879, lte
1455536613.74,received , 2405 , 0.00236320495605, wifi
1455536613.75,received , 2395 , 0.101288080215, lte
1455536613.75,received , 2406 , 0.00229024887085, wifi
1455536613.77,received , 2407 , 0.00235295295715, wifi
1455536613.77,received , 2396 , 0.111019134521, lte
1455536613.78,received , 2408 , 0.00230288505554, wifi
1455536613.78,received , 2397 , 0.107409000397, lte
1455536613.79,received , 2409 , 0.00292801856995, wifi
1455536613.79,received , 2398 , 0.10799908638, lte
1455536613.8,received , 2410 , 0.00219202041626, wifi
1455536613.8,received , 2399 , 0.109786987305, lte
1455536613.81,received , 2411 , 0.00218415260315, wifi
1455536613.81,received , 2400 , 0.111294984818, lte
1455536613.82,received , 2412 , 0.00227999687195, wifi
1455536613.82,received , 2401 , 0.113989114761, lte
1455536613.83,received , 2413 , 0.00228810310364, wifi
1455536613.84,received , 2414 , 0.002286195755, wifi
1455536613.84,received , 2402 , 0.123622179031, lte
1455536613.85,received , 2415 , 0.00234889984131, wifi
1455536613.85,received , 2403 , 0.12317109108, lte
1455536613.86,received , 2416 , 0.00226712226868, wifi
1455536613.86,received , 2404 , 0.121799230576, lte
1455536613.87,received , 2417 , 0.0028760433197, wifi
1455536613.88,received , 2418 , 0.00226712226868, wifi
1455536613.88,received , 2405 , 0.131513118744, lte
1455536613.89,received , 2406 , 0.127153158188, lte
1455536613.89,received , 2419 , 0.00288414955139, wifi
1455536613.9,received , 2420 , 0.00225400924683, wifi
1455536613.9,received , 2407 , 0.131774902344, lte
1455536613.91,received , 2421 , 0.00224494934082, wifi
1455536613.91,received , 2408 , 0.13151216507, lte
1455536613.92,received , 2422 , 0.00227522850037, wifi
1455536613.92,received , 2409 , 0.130322217941, lte
1455536613.93,received , 2423 , 0.00285315513611, wifi
1455536613.93,received , 2410 , 0.131119966507, lte
1455536613.94,received , 2424 , 0.00281691551208, wifi
1455536613.94,received , 2411 , 0.129926919937, lte
1455536613.95,received , 2425 , 0.00227022171021, wifi
1455536613.95,received , 2412 , 0.129721164703, lte
1455536613.96,received , 2426 , 0.00226306915283, wifi
1455536613.96,received , 2413 , 0.128465175629, lte
1455536613.97,received , 2414 , 0.126254081726, lte
1455536613.97,received , 2427 , 0.00226616859436, wifi
1455536613.98,received , 2415 , 0.12482213974, lte
1455536613.98,received , 2428 , 0.00221300125122, wifi
1455536613.99,received , 2416 , 0.123729944229, lte
1455536613.99,received , 2429 , 0.00226902961731, wifi
1455536614.0,received , 2417 , 0.121476173401, lte
1455536614.0,received , 2430 , 0.00227308273315, wifi
1455536614.01,received , 2418 , 0.124308109283, lte
1455536614.01,received , 2431 , 0.00224924087524, wifi
1455536614.01,received , 2419 , 0.120018959045, lte
1455536614.02,received , 2432 , 0.00222301483154, wifi
1455536614.02,received , 2420 , 0.117793083191, lte
1455536614.03,received , 2433 , 0.00225710868835, wifi
1455536614.03,received , 2421 , 0.116425991058, lte
1455536614.04,received , 2422 , 0.114253044128, lte
1455536614.04,received , 2434 , 0.00225019454956, wifi
1455536614.05,received , 2423 , 0.113122940063, lte
1455536614.05,received , 2435 , 0.002286195755, wifi
1455536614.06,received , 2424 , 0.111874103546, lte
1455536614.06,received , 2436 , 0.0022668838501, wifi
1455536614.07,received , 2425 , 0.109476089478, lte
1455536614.07,received , 2437 , 0.00328707695007, wifi
1455536614.07,received , 2426 , 0.108300209045, lte
1455536614.08,received , 2438 , 0.00369596481323, wifi
1455536614.08,received , 2427 , 0.108335256577, lte
1455536614.09,received , 2439 , 0.00227403640747, wifi
1455536614.1,received , 2428 , 0.110926151276, lte
1455536614.1,received , 2429 , 0.102643966675, lte
1455536614.1,received , 2440 , 0.0022759437561, wifi
1455536614.11,received , 2430 , 0.099317073822, lte
1455536614.11,received , 2441 , 0.00222206115723, wifi
1455536614.11,received , 2431 , 0.0961191654205, lte
1455536614.12,received , 2432 , 0.0928871631622, lte
1455536614.12,received , 2442 , 0.00288009643555, wifi
1455536614.13,received , 2433 , 0.089644908905, lte
1455536614.13,received , 2443 , 0.00225210189819, wifi
1455536614.13,received , 2434 , 0.0865042209625, lte
1455536614.14,received , 2444 , 0.00228810310364, wifi
1455536614.15,received , 2435 , 0.0891420841217, lte
1455536614.15,received , 2436 , 0.0789451599121, lte
1455536614.15,received , 2445 , 0.00225806236267, wifi
1455536614.15,received , 2437 , 0.0757081508636, lte
1455536614.16,received , 2438 , 0.0754041671753, lte
1455536614.16,received , 2446 , 0.00225615501404, wifi
1455536614.17,received , 2439 , 0.0701839923859, lte
1455536614.17,received , 2447 , 0.00227212905884, wifi
1455536614.18,received , 2440 , 0.0669159889221, lte
1455536614.18,received , 2441 , 0.0635042190552, lte
1455536614.19,received , 2448 , 0.00225400924683, wifi
1455536614.2,received , 2449 , 0.00228404998779, wifi
1455536614.2,received , 2442 , 0.067360162735, lte
1455536614.2,received , 2443 , 0.0621359348297, lte
1455536614.21,received , 2444 , 0.0549280643463, lte
1455536614.21,received , 2450 , 0.00224995613098, wifi
1455536614.21,received , 2445 , 0.0506699085236, lte
1455536614.22,received , 2451 , 0.00231027603149, wifi
1455536614.22,received , 2446 , 0.0464420318604, lte
1455536614.22,received , 2447 , 0.0421330928802, lte
1455536614.23,received , 2452 , 0.00259113311768, wifi
1455536614.23,received , 2448 , 0.0368669033051, lte
1455536614.23,received , 2449 , 0.0325911045074, lte
1455536614.24,received , 2453 , 0.00233817100525, wifi
1455536614.24,received , 2450 , 0.0283420085907, lte
1455536614.25,received , 2451 , 0.0231091976166, lte
1455536614.25,received , 2454 , 0.00229620933533, wifi
1455536614.25,received , 2452 , 0.0186700820923, lte
1455536614.26,received , 2455 , 0.00232911109924, wifi
1455536614.26,received , 2453 , 0.0172970294952, lte
1455536614.27,received , 2456 , 0.00238394737244, wifi
1455536614.28,received , 2454 , 0.0238990783691, lte
1455536614.28,received , 2457 , 0.00232720375061, wifi
1455536614.29,received , 2458 , 0.00238013267517, wifi
1455536614.29,received , 2455 , 0.0296249389648, lte
1455536614.3,received , 2459 , 0.00236797332764, wifi
1455536614.3,received , 2456 , 0.026269197464, lte
1455536614.31,received , 2460 , 0.0023889541626, wifi
1455536614.31,received , 2457 , 0.0258913040161, lte
1455536614.32,received , 2461 , 0.00239300727844, wifi
1455536614.32,received , 2458 , 0.0293960571289, lte
1455536614.33,received , 2459 , 0.0229830741882, lte
1455536614.33,received , 2462 , 0.00344800949097, wifi
1455536614.34,received , 2463 , 0.00234317779541, wifi
1455536614.35,received , 2464 , 0.00232291221619, wifi
1455536614.36,received , 2460 , 0.0425720214844, lte
1455536614.36,received , 2465 , 0.00233912467957, wifi
1455536614.36,received , 2461 , 0.0382900238037, lte
1455536614.37,received , 2466 , 0.00231695175171, wifi
1455536614.37,received , 2462 , 0.0350642204285, lte
1455536614.38,received , 2467 , 0.00237894058228, wifi
1455536614.38,received , 2463 , 0.037791967392, lte
1455536614.39,received , 2464 , 0.028459072113, lte
1455536614.39,received , 2468 , 0.0023090839386, wifi
1455536614.39,received , 2465 , 0.0250461101532, lte
1455536614.4,received , 2469 , 0.00232005119324, wifi
1455536614.41,received , 2466 , 0.0286571979523, lte
1455536614.41,received , 2467 , 0.0243799686432, lte
1455536614.41,received , 2470 , 0.00283193588257, wifi
1455536614.42,received , 2471 , 0.00236916542053, wifi
1455536614.42,received , 2468 , 0.0264630317688, lte
1455536614.43,received , 2469 , 0.0227499008179, lte
1455536614.43,received , 2472 , 0.00231623649597, wifi
1455536614.44,received , 2470 , 0.0163278579712, lte
1455536614.44,received , 2473 , 0.00228404998779, wifi
1455536614.45,received , 2471 , 0.0221569538116, lte
1455536614.45,received , 2474 , 0.0022931098938, wifi
1455536614.46,received , 2475 , 0.00228404998779, wifi
1455536614.47,received , 2472 , 0.0276679992676, lte
1455536614.47,received , 2476 , 0.00228023529053, wifi
1455536614.48,received , 2473 , 0.0272691249847, lte
1455536614.48,received , 2477 , 0.00228118896484, wifi
1455536614.49,received , 2474 , 0.0250160694122, lte
1455536614.49,received , 2478 , 0.00228190422058, wifi
1455536614.5,received , 2475 , 0.025817155838, lte
1455536614.5,received , 2476 , 0.0193409919739, lte
1455536614.5,received , 2479 , 0.0023021697998, wifi
1455536614.51,received , 2477 , 0.0182781219482, lte
1455536614.52,received , 2480 , 0.00629305839539, wifi
1455536614.53,received , 2481 , 0.00383496284485, wifi
1455536614.54,received , 2482 , 0.00231027603149, wifi
1455536614.54,received , 2478 , 0.0367481708527, lte
1455536614.55,received , 2483 , 0.00235414505005, wifi
1455536614.55,received , 2479 , 0.0342130661011, lte
1455536614.55,received , 2480 , 0.0277419090271, lte
1455536614.56,received , 2481 , 0.0224471092224, lte
1455536614.56,received , 2484 , 0.00232410430908, wifi
1455536614.56,received , 2482 , 0.0160059928894, lte
1455536614.57,received , 2485 , 0.00285696983337, wifi
1455536614.58,received , 2486 , 0.00233912467957, wifi
1455536614.59,received , 2487 , 0.00293016433716, wifi
1455536614.6,received , 2488 , 0.00420689582825, wifi
1455536614.61,received , 2489 , 0.0023410320282, wifi
1455536614.62,received , 2490 , 0.0028760433197, wifi
1455536614.63,received , 2491 , 0.00235414505005, wifi
1455536614.64,received , 2492 , 0.0023500919342, wifi
1455536614.65,received , 2483 , 0.0914862155914, lte
1455536614.65,received , 2484 , 0.0810649394989, lte
1455536614.65,received , 2485 , 0.0707862377167, lte
1455536614.65,received , 2486 , 0.0602641105652, lte
1455536614.65,received , 2487 , 0.0498552322388, lte
1455536614.65,received , 2488 , 0.0421721935272, lte
1455536614.66,received , 2493 , 0.00220823287964, wifi
1455536614.66,received , 2489 , 0.0413630008698, lte
1455536614.66,received , 2490 , 0.0347602367401, lte
1455536614.67,received , 2491 , 0.0284669399261, lte
1455536614.67,received , 2494 , 0.00363612174988, wifi
1455536614.67,received , 2492 , 0.0206279754639, lte
1455536614.68,received , 2493 , 0.0164411067963, lte
1455536614.68,received , 2495 , 0.00225806236267, wifi
1455536614.69,received , 2496 , 0.00267100334167, wifi
1455536614.7,received , 2497 , 0.00223112106323, wifi
1455536614.7,received , 2494 , 0.0312020778656, lte
1455536614.71,received , 2498 , 0.00338816642761, wifi
1455536614.71,received , 2495 , 0.0319180488586, lte
1455536614.72,received , 2499 , 0.00226306915283, wifi
1455536614.72,received , 2496 , 0.0286490917206, lte
1455536614.72,received , 2497 , 0.0225670337677, lte
1455536614.73,received , 2498 , 0.0162451267242, lte
1455536614.73,received , 2500 , 0.0033221244812, wifi
1455536614.74,received , 2501 , 0.00233507156372, wifi
1455536614.75,received , 2502 , 0.00372004508972, wifi
1455536614.75,received , 2499 , 0.0309400558472, lte
1455536614.76,received , 2503 , 0.0032799243927, wifi
1455536614.76,received , 2500 , 0.0306642055511, lte
1455536614.77,received , 2501 , 0.0315442085266, lte
1455536614.78,received , 2502 , 0.0281920433044, lte
1455536614.78,received , 2503 , 0.0178830623627, lte
1455536614.8,received , 2504 , 0.0304119586945, lte
1455536614.82,received , 2505 , 0.0412962436676, lte
1455536614.82,received , 2506 , 0.0321850776672, lte
1455536614.83,received , 2507 , 0.0294170379639, lte
1455536614.84,received , 2508 , 0.0270810127258, lte
1455536614.85,received , 2509 , 0.0236079692841, lte
1455536614.85,received , 2510 , 0.0203471183777, lte
1455536614.87,received , 2511 , 0.0267999172211, lte
1455536614.87,received , 2512 , 0.0194659233093, lte
1455536614.9,received , 2513 , 0.0389451980591, lte
1455536614.91,received , 2514 , 0.0366611480713, lte
1455536614.92,received , 2515 , 0.0343499183655, lte
1455536614.92,received , 2504 , 0.157058238983, wifi
1455536614.92,received , 2505 , 0.147233009338, wifi
1455536614.92,received , 2506 , 0.137399196625, wifi
1455536614.92,received , 2507 , 0.127562046051, wifi
1455536614.93,received , 2508 , 0.117713212967, wifi
1455536614.93,received , 2509 , 0.107815027237, wifi
1455536614.93,received , 2510 , 0.0979480743408, wifi
1455536614.93,received , 2511 , 0.0881500244141, wifi
1455536614.93,received , 2512 , 0.0782601833344, wifi
1455536614.93,received , 2513 , 0.068400144577, wifi
1455536614.93,received , 2514 , 0.0585601329803, wifi
1455536614.93,received , 2516 , 0.0318601131439, lte
1455536614.93,received , 2515 , 0.0488970279694, wifi
1455536614.93,received , 2516 , 0.0391292572021, wifi
1455536614.93,received , 2517 , 0.0293509960175, wifi
1455536614.93,received , 2518 , 0.0196261405945, wifi
1455536614.93,received , 2519 , 0.00971817970276, wifi
1455536614.93,received , 2520 , 0.00232315063477, wifi
1455536614.94,received , 2517 , 0.0295519828796, lte
1455536614.94,received , 2521 , 0.00234222412109, wifi
1455536614.94,received , 2518 , 0.0270512104034, lte
1455536614.95,received , 2519 , 0.0237319469452, lte
1455536614.95,received , 2522 , 0.00230813026428, wifi
1455536614.96,received , 2520 , 0.0214009284973, lte
1455536614.96,received , 2523 , 0.00234889984131, wifi
1455536614.98,received , 2524 , 0.00233507156372, wifi
1455536614.98,received , 2521 , 0.0279860496521, lte
1455536614.99,received , 2525 , 0.00234913825989, wifi
1455536615.0,received , 2522 , 0.0367531776428, lte
1455536615.0,received , 2526 , 0.00223517417908, wifi
1455536615.01,received , 2523 , 0.0364029407501, lte
1455536615.01,received , 2527 , 0.00229406356812, wifi
1455536615.01,received , 2524 , 0.0340740680695, lte
1455536615.02,received , 2528 , 0.00235199928284, wifi
1455536615.02,received , 2525 , 0.031641960144, lte
1455536615.03,received , 2529 , 0.00233387947083, wifi
1455536615.03,received , 2526 , 0.0293841362, lte
1455536615.04,received , 2527 , 0.0268959999084, lte
1455536615.04,received , 2530 , 0.00249695777893, wifi
1455536615.04,received , 2528 , 0.0235600471497, lte
1455536615.05,received , 2531 , 0.00391817092896, wifi
1455536615.05,received , 2529 , 0.0212509632111, lte
1455536615.06,received , 2532 , 0.00294899940491, wifi
1455536615.06,received , 2530 , 0.0228099822998, lte
1455536615.07,received , 2533 , 0.00233197212219, wifi
1455536615.07,received , 2531 , 0.0224552154541, lte
1455536615.08,received , 2534 , 0.00346517562866, wifi
1455536615.08,received , 2532 , 0.0220012664795, lte
1455536615.09,received , 2535 , 0.00337409973145, wifi
1455536615.09,received , 2533 , 0.0218360424042, lte
1455536615.1,received , 2536 , 0.00787711143494, wifi
1455536615.11,received , 2534 , 0.0268511772156, lte
1455536615.12,received , 2537 , 0.0130929946899, wifi
1455536615.12,received , 2535 , 0.0274062156677, lte
1455536615.12,received , 2538 , 0.00325798988342, wifi
1455536615.13,received , 2539 , 0.00226306915283, wifi
1455536615.14,received , 2536 , 0.041130065918, lte
1455536615.15,received , 2540 , 0.00833415985107, wifi
1455536615.15,received , 2541 , 0.00257301330566, wifi
1455536615.15,received , 2537 , 0.0380392074585, lte
1455536615.16,received , 2542 , 0.00224709510803, wifi
1455536615.16,received , 2538 , 0.0397989749908, lte
1455536615.17,received , 2543 , 0.00224995613098, wifi
1455536615.18,received , 2539 , 0.0414841175079, lte
1455536615.18,received , 2544 , 0.00323510169983, wifi
1455536615.19,received , 2540 , 0.0422139167786, lte
1455536615.2,received , 2545 , 0.00777912139893, wifi
1455536615.2,received , 2546 , 0.00224113464355, wifi
1455536615.2,received , 2541 , 0.049437046051, lte
1455536615.21,received , 2547 , 0.00220227241516, wifi
1455536615.22,received , 2542 , 0.0508580207825, lte
1455536615.22,received , 2548 , 0.00444006919861, wifi
1455536615.22,received , 2543 , 0.049595117569, lte
1455536615.23,received , 2549 , 0.0022439956665, wifi
1455536615.23,received , 2544 , 0.0482761859894, lte
1455536615.24,received , 2545 , 0.0470941066742, lte
1455536615.24,received , 2550 , 0.00372195243835, wifi
1455536615.25,received , 2551 , 0.0022292137146, wifi
1455536615.26,received , 2546 , 0.0519139766693, lte
1455536615.26,received , 2547 , 0.0447089672089, lte
1455536615.26,received , 2552 , 0.00221514701843, wifi
1455536615.27,received , 2548 , 0.0434441566467, lte
1455536615.27,received , 2553 , 0.00367903709412, wifi
1455536615.28,received , 2549 , 0.0412712097168, lte
1455536615.28,received , 2554 , 0.00227308273315, wifi
1455536615.28,received , 2550 , 0.0380861759186, lte
1455536615.29,received , 2551 , 0.0347599983215, lte
1455536615.29,received , 2555 , 0.0022759437561, wifi
1455536615.3,received , 2552 , 0.0327200889587, lte
1455536615.3,received , 2556 , 0.00224924087524, wifi
1455536615.31,received , 2553 , 0.0293128490448, lte
1455536615.31,received , 2554 , 0.0263311862946, lte
1455536615.31,received , 2557 , 0.00225210189819, wifi
1455536615.32,received , 2555 , 0.0228571891785, lte
1455536615.32,received , 2558 , 0.00227904319763, wifi
1455536615.33,received , 2556 , 0.0187501907349, lte
1455536615.33,received , 2559 , 0.00231122970581, wifi
1455536615.34,received , 2560 , 0.00227403640747, wifi
1455536615.36,received , 2561 , 0.00230097770691, wifi
1455536615.36,received , 2557 , 0.0414800643921, lte
1455536615.36,received , 2558 , 0.0332291126251, lte
1455536615.37,received , 2562 , 0.00230598449707, wifi
1455536615.37,received , 2559 , 0.0299971103668, lte
1455536615.38,received , 2563 , 0.00224423408508, wifi
1455536615.38,received , 2560 , 0.027804851532, lte
1455536615.38,received , 2561 , 0.0244901180267, lte
1455536615.39,received , 2564 , 0.00228404998779, wifi
1455536615.39,received , 2562 , 0.02117228508, lte
1455536615.4,received , 2565 , 0.00228404998779, wifi
1455536615.41,received , 2566 , 0.00228810310364, wifi
1455536615.41,received , 2563 , 0.0289041996002, lte
1455536615.42,received , 2567 , 0.00235319137573, wifi
1455536615.42,received , 2564 , 0.0327289104462, lte
1455536615.43,received , 2568 , 0.00237512588501, wifi
1455536615.43,received , 2565 , 0.0314302444458, lte
1455536615.44,received , 2569 , 0.00240206718445, wifi
1455536615.45,received , 2566 , 0.0353999137878, lte
1455536615.45,received , 2570 , 0.0023672580719, wifi
1455536615.45,received , 2567 , 0.0298180580139, lte
1455536615.46,received , 2571 , 0.00328207015991, wifi
1455536615.46,received , 2568 , 0.031494140625, lte
1455536615.47,received , 2572 , 0.00233793258667, wifi
1455536615.47,received , 2569 , 0.0280930995941, lte
1455536615.48,received , 2570 , 0.0268039703369, lte
1455536615.48,received , 2573 , 0.00331115722656, wifi
1455536615.49,received , 2571 , 0.023472070694, lte
1455536615.49,received , 2574 , 0.00243806838989, wifi
1455536615.49,received , 2572 , 0.0211958885193, lte
1455536615.5,received , 2575 , 0.00228095054626, wifi
1455536615.51,received , 2573 , 0.0239069461823, lte
1455536615.51,received , 2576 , 0.00231218338013, wifi
1455536615.52,received , 2574 , 0.0224969387054, lte
1455536615.52,received , 2577 , 0.00230026245117, wifi
1455536615.52,received , 2575 , 0.0181639194489, lte
1455536615.53,received , 2578 , 0.00229907035828, wifi
1455536615.53,received , 2576 , 0.0198888778687, lte
1455536615.54,received , 2579 , 0.00231122970581, wifi
1455536615.55,received , 2580 , 0.00374698638916, wifi
1455536615.56,received , 2581 , 0.00279402732849, wifi
1455536615.57,received , 2582 , 0.00231909751892, wifi
1455536615.57,received , 2577 , 0.0497491359711, lte
1455536615.58,received , 2583 , 0.00239515304565, wifi
1455536615.58,received , 2578 , 0.0493969917297, lte
1455536615.59,received , 2584 , 0.00239396095276, wifi
1455536615.59,received , 2579 , 0.0492000579834, lte
1455536615.59,received , 2580 , 0.0399301052094, lte
1455536615.6,received , 2581 , 0.0357551574707, lte
1455536615.6,received , 2585 , 0.00286602973938, wifi
1455536615.61,received , 2582 , 0.0314600467682, lte
1455536615.61,received , 2583 , 0.0261051654816, lte
1455536615.61,received , 2586 , 0.00233101844788, wifi
1455536615.62,received , 2584 , 0.0218529701233, lte
1455536615.62,received , 2585 , 0.0164949893951, lte
1455536615.62,received , 2587 , 0.00237417221069, wifi
1455536615.63,received , 2588 , 0.00235414505005, wifi
1455536615.64,received , 2586 , 0.0241041183472, lte
1455536615.64,received , 2589 , 0.00236201286316, wifi
1455536615.65,received , 2590 , 0.00238490104675, wifi
1455536615.66,received , 2587 , 0.0287539958954, lte
1455536615.67,received , 2591 , 0.00237393379211, wifi
1455536615.68,received , 2592 , 0.00238513946533, wifi
1455536615.68,received , 2588 , 0.0418951511383, lte
1455536615.68,received , 2589 , 0.0333609580994, lte
1455536615.69,received , 2590 , 0.0272772312164, lte
1455536615.69,received , 2593 , 0.00238418579102, wifi
1455536615.69,received , 2591 , 0.0252051353455, lte
1455536615.7,received , 2594 , 0.00236392021179, wifi
1455536615.7,received , 2592 , 0.025826215744, lte
1455536615.71,received , 2595 , 0.002366065979, wifi
1455536615.71,received , 2593 , 0.0245110988617, lte
1455536615.72,received , 2596 , 0.00237703323364, wifi
1455536615.72,received , 2594 , 0.019091129303, lte
1455536615.73,received , 2597 , 0.00233197212219, wifi
1455536615.73,received , 2595 , 0.0247709751129, lte
1455536615.74,received , 2598 , 0.00231027603149, wifi
1455536615.75,received , 2599 , 0.00237798690796, wifi
1455536615.76,received , 2596 , 0.0364971160889, lte
1455536615.76,received , 2600 , 0.00232791900635, wifi
1455536615.77,received , 2597 , 0.0363121032715, lte
1455536615.77,received , 2601 , 0.00245594978333, wifi
1455536615.78,received , 2598 , 0.0376799106598, lte
1455536615.78,received , 2602 , 0.00232195854187, wifi
1455536615.79,received , 2599 , 0.0353639125824, lte
1455536615.79,received , 2603 , 0.00243186950684, wifi
1455536615.8,received , 2604 , 0.00237011909485, wifi
1455536615.8,received , 2600 , 0.0409531593323, lte
1455536615.8,received , 2601 , 0.031592130661, lte
