1457020512.1,received , 1 , 0.178143024445, lte
1457020539.67,received , 2422 , 0.025267124176, lte
1457020539.68,received , 2423 , 0.0234332084656, lte
1457020539.69,received , 2424 , 0.0209820270538, lte
1457020539.7,received , 2425 , 0.0185060501099, lte
1457020539.71,received , 2426 , 0.0168368816376, lte
1457020539.72,received , 2427 , 0.0153350830078, lte
1457020539.73,received , 2428 , 0.0144591331482, lte
1457020539.74,received , 2429 , 0.0160970687866, lte
1457020539.75,received , 2430 , 0.0130839347839, lte
1457020539.76,received , 2431 , 0.0111100673676, lte
1457020539.77,received , 2432 , 0.0129241943359, lte
1457020539.78,received , 2433 , 0.0120689868927, lte
1457020539.8,received , 2434 , 0.0169079303741, lte
1457020539.81,received , 2435 , 0.0192840099335, lte
1457020539.82,received , 2436 , 0.016499042511, lte
1457020539.83,received , 2437 , 0.0124571323395, lte
1457020539.85,received , 2438 , 0.0178890228271, lte
1457020539.87,received , 2439 , 0.0324611663818, lte
1457020539.88,received , 2440 , 0.028911113739, lte
1457020539.89,received , 2441 , 0.028519153595, lte
1457020539.9,received , 2442 , 0.0269460678101, lte
1457020539.91,received , 2443 , 0.0233569145203, lte
1457020539.93,received , 2444 , 0.0298960208893, lte
1457020539.94,received , 2445 , 0.0292191505432, lte
1457020539.95,received , 2446 , 0.0276589393616, lte
1457020539.96,received , 2447 , 0.0299830436707, lte
1457020539.98,received , 2448 , 0.0317862033844, lte
1457020539.99,received , 2449 , 0.031270980835, lte
1457020540.0,received , 2450 , 0.035619020462, lte
1457020540.01,received , 2451 , 0.0327639579773, lte
1457020540.02,received , 2452 , 0.0296490192413, lte
1457020540.03,received , 2453 , 0.0249400138855, lte
1457020540.04,received , 2454 , 0.020406961441, lte
1457020540.04,received , 2455 , 0.0164589881897, lte
1457020540.05,received , 2456 , 0.0123019218445, lte
1457020540.06,received , 2457 , 0.00807619094849, lte
1457020540.07,received , 2458 , 0.0129520893097, lte
1457020540.09,received , 2459 , 0.01384806633, lte
1457020540.1,received , 2460 , 0.0155930519104, lte
1457020540.1,received , 2461 , 0.00752806663513, lte
1457020540.12,received , 2462 , 0.0149521827698, lte
1457020540.13,received , 2463 , 0.0126030445099, lte
1457020540.13,received , 2464 , 0.00662517547607, lte
1457020540.16,received , 2465 , 0.0234379768372, lte
1457020540.18,received , 2466 , 0.0318500995636, lte
1457020540.18,received , 2467 , 0.0200378894806, lte
1457020540.19,received , 2468 , 0.0122170448303, lte
1457020540.2,received , 2469 , 0.0116131305695, lte
1457020540.22,received , 2470 , 0.0250442028046, lte
1457020540.23,received , 2471 , 0.0224580764771, lte
1457020540.24,received , 2472 , 0.0156168937683, lte
1457020540.25,received , 2473 , 0.0148091316223, lte
1457020540.27,received , 2474 , 0.0283250808716, lte
1457020540.28,received , 2475 , 0.020583152771, lte
1457020540.28,received , 2476 , 0.0150611400604, lte
1457020540.29,received , 2477 , 0.0144340991974, lte
1457020540.3,received , 2478 , 0.00693798065186, lte
1457020540.31,received , 2479 , 0.0122828483582, lte
1457020540.33,received , 2480 , 0.0158438682556, lte
1457020540.35,received , 2481 , 0.0222451686859, lte
1457020540.35,received , 2482 , 0.0118069648743, lte
1457020540.36,received , 2483 , 0.0153880119324, lte
1457020540.38,received , 2484 , 0.0179469585419, lte
1457020540.39,received , 2485 , 0.0161700248718, lte
1457020540.4,received , 2486 , 0.0178651809692, lte
1457020540.41,received , 2487 , 0.0167000293732, lte
1457020540.42,received , 2488 , 0.00997304916382, lte
1457020540.42,received , 2489 , 0.007493019104, lte
1457020540.44,received , 2490 , 0.0122561454773, lte
1457020540.45,received , 2491 , 0.0118720531464, lte
1457020540.46,received , 2492 , 0.0141589641571, lte
1457020540.48,received , 2493 , 0.0179100036621, lte
1457020540.49,received , 2494 , 0.0135889053345, lte
1457020540.5,received , 2495 , 0.0131049156189, lte
1457020540.51,received , 2496 , 0.0142779350281, lte
1457020540.52,received , 2497 , 0.0138509273529, lte
1457020540.53,received , 2498 , 0.0095682144165, lte
1457020540.55,received , 2499 , 0.022586107254, lte
1457020540.59,received , 2500 , 0.0461401939392, lte
1457020540.59,received , 2501 , 0.034873008728, lte
1457020540.59,received , 2502 , 0.0229620933533, lte
1457020540.59,received , 2503 , 0.0146179199219, lte
1457020540.6,received , 2504 , 0.0089590549469, lte
1457020540.61,received , 2505 , 0.011066198349, lte
1457020540.63,received , 2506 , 0.012885093689, lte
1457020540.65,received , 2507 , 0.0231020450592, lte
1457020540.66,received , 2508 , 0.0272970199585, lte
1457020540.67,received , 2509 , 0.01775598526, lte
1457020540.67,received , 2510 , 0.0118300914764, lte
1457020540.68,received , 2511 , 0.00443315505981, lte
1457020540.79,received , 2512 , 0.109851121902, lte
1457020540.79,received , 2513 , 0.0985751152039, lte
1457020540.79,received , 2514 , 0.0868470668793, lte
1457020540.79,received , 2515 , 0.0751368999481, lte
1457020540.79,received , 2516 , 0.0639779567719, lte
1457020540.79,received , 2517 , 0.0524072647095, lte
1457020540.79,received , 2518 , 0.0408070087433, lte
1457020540.79,received , 2519 , 0.0293760299683, lte
1457020540.79,received , 2520 , 0.0187089443207, lte
1457020540.8,received , 2521 , 0.0117590427399, lte
1457020540.8,received , 2522 , 0.00440096855164, lte
1457020540.83,received , 2523 , 0.0149989128113, lte
1457020540.84,received , 2524 , 0.0193829536438, lte
1457020540.85,received , 2525 , 0.0155320167542, lte
1457020540.86,received , 2526 , 0.0139262676239, lte
1457020540.87,received , 2527 , 0.0154089927673, lte
1457020540.88,received , 2528 , 0.0145242214203, lte
1457020540.89,received , 2529 , 0.00953722000122, lte
1457020540.91,received , 2530 , 0.0166881084442, lte
1457020540.93,received , 2531 , 0.024491071701, lte
1457020540.93,received , 2532 , 0.0198080539703, lte
1457020540.94,received , 2533 , 0.0121848583221, lte
1457020541.0,received , 2534 , 0.063266992569, lte
1457020541.01,received , 2535 , 0.0609121322632, lte
1457020541.02,received , 2536 , 0.0533430576324, lte
1457020541.02,received , 2537 , 0.042375087738, lte
1457020541.02,received , 2538 , 0.0361349582672, lte
1457020541.03,received , 2539 , 0.0306980609894, lte
1457020541.03,received , 2540 , 0.0251531600952, lte
1457020541.04,received , 2541 , 0.018963098526, lte
1457020541.05,received , 2542 , 0.0198922157288, lte
1457020541.05,received , 2543 , 0.00907111167908, lte
1457020541.07,received , 2544 , 0.0147421360016, lte
1457020541.08,received , 2545 , 0.0128819942474, lte
1457020541.09,received , 2546 , 0.0084810256958, lte
1457020541.1,received , 2547 , 0.0108640193939, lte
1457020541.12,received , 2548 , 0.0192432403564, lte
1457020541.14,received , 2549 , 0.0261929035187, lte
1457020541.14,received , 2550 , 0.0185341835022, lte
1457020541.15,received , 2551 , 0.0121600627899, lte
1457020541.15,received , 2552 , 0.00503611564636, lte
1457020541.18,received , 2553 , 0.0225858688354, lte
1457020541.19,received , 2554 , 0.0138421058655, lte
1457020541.19,received , 2555 , 0.00841808319092, lte
1457020541.21,received , 2556 , 0.0130109786987, lte
1457020541.3,received , 2557 , 0.0908071994781, lte
1457020541.3,received , 2558 , 0.0797500610352, lte
1457020541.3,received , 2559 , 0.0685670375824, lte
1457020541.3,received , 2560 , 0.0574059486389, lte
1457020541.3,received , 2561 , 0.046049118042, lte
1457020541.3,received , 2562 , 0.0347390174866, lte
1457020541.3,received , 2563 , 0.0234282016754, lte
1457020541.3,received , 2564 , 0.0126750469208, lte
1457020541.31,received , 2565 , 0.0097861289978, lte
1457020541.32,received , 2566 , 0.0147619247437, lte
1457020541.33,received , 2567 , 0.00963997840881, lte
1457020541.35,received , 2568 , 0.0210502147675, lte
1457020541.36,received , 2569 , 0.0141201019287, lte
1457020541.36,received , 2570 , 0.011990070343, lte
1457020541.37,received , 2571 , 0.00567603111267, lte
1457020541.39,received , 2572 , 0.0125160217285, lte
1457020541.4,received , 2573 , 0.01211810112, lte
1457020541.41,received , 2574 , 0.00794506072998, lte
1457020541.42,received , 2575 , 0.0105650424957, lte
1457020541.43,received , 2576 , 0.0115301609039, lte
1457020541.45,received , 2577 , 0.0161590576172, lte
1457020541.47,received , 2578 , 0.0234801769257, lte
1457020541.48,received , 2579 , 0.0292990207672, lte
1457020541.48,received , 2580 , 0.0180652141571, lte
1457020541.49,received , 2581 , 0.0154559612274, lte
1457020541.5,received , 2582 , 0.0136499404907, lte
1457020541.51,received , 2583 , 0.00649118423462, lte
1457020541.52,received , 2584 , 0.0144522190094, lte
1457020541.54,received , 2585 , 0.0224189758301, lte
1457020541.55,received , 2586 , 0.0132670402527, lte
1457020541.56,received , 2587 , 0.0161809921265, lte
1457020541.57,received , 2588 , 0.0122330188751, lte
1457020541.57,received , 2589 , 0.00496625900269, lte
1457020541.59,received , 2590 , 0.0118629932404, lte
1457020541.6,received , 2591 , 0.0160920619965, lte
1457020541.62,received , 2592 , 0.0217151641846, lte
1457020541.63,received , 2593 , 0.0217070579529, lte
1457020541.64,received , 2594 , 0.015741109848, lte
1457020541.64,received , 2595 , 0.0128350257874, lte
1457020541.65,received , 2596 , 0.00568318367004, lte
1457020541.67,received , 2597 , 0.0122909545898, lte
1457020541.68,received , 2598 , 0.0190079212189, lte
1457020541.69,received , 2599 , 0.0165839195251, lte
1457020541.7,received , 2600 , 0.00918912887573, lte
1457020541.7,received , 2601 , 0.00514101982117, lte
1457020541.73,received , 2602 , 0.0217621326447, lte
1457020541.74,received , 2603 , 0.0225160121918, lte
1457020541.75,received , 2604 , 0.0184371471405, lte
1457020541.76,received , 2605 , 0.0180160999298, lte
1457020541.77,received , 2606 , 0.0127201080322, lte
1457020541.78,received , 2607 , 0.012482881546, lte
1457020541.79,received , 2608 , 0.0121121406555, lte
1457020541.8,received , 2609 , 0.0126090049744, lte
1457020541.81,received , 2610 , 0.0115580558777, lte
1457020541.82,received , 2611 , 0.0115411281586, lte
1457020541.83,received , 2612 , 0.0112001895905, lte
1457020541.85,received , 2613 , 0.0198440551758, lte
1457020541.86,received , 2614 , 0.0123510360718, lte
1457020541.87,received , 2615 , 0.0162260532379, lte
1457020541.89,received , 2616 , 0.0171711444855, lte
1457020541.9,received , 2617 , 0.0193169116974, lte
1457020541.9,received , 2618 , 0.00835490226746, lte
1457020541.92,received , 2619 , 0.0137550830841, lte
1457020541.93,received , 2620 , 0.0195772647858, lte
1457020541.95,received , 2621 , 0.027037858963, lte
1457020541.96,received , 2622 , 0.0174992084503, lte
1457020541.97,received , 2623 , 0.0126750469208, lte
1457020541.97,received , 2624 , 0.00476503372192, lte
1457020542.0,received , 2625 , 0.0223550796509, lte
1457020542.0,received , 2626 , 0.0165538787842, lte
1457020542.01,received , 2627 , 0.0109119415283, lte
1457020542.02,received , 2628 , 0.00477719306946, lte
1457020542.03,received , 2629 , 0.012843132019, lte
1457020542.05,received , 2630 , 0.0125291347504, lte
1457020542.06,received , 2631 , 0.0146708488464, lte
1457020542.07,received , 2632 , 0.0136342048645, lte
1457020542.08,received , 2633 , 0.0132670402527, lte
1457020542.09,received , 2634 , 0.0088210105896, lte
1457020542.1,received , 2635 , 0.00553107261658, lte
1457020542.11,received , 2636 , 0.0123240947723, lte
1457020542.14,received , 2637 , 0.0265610218048, lte
1457020542.14,received , 2638 , 0.0194389820099, lte
1457020542.15,received , 2639 , 0.0128071308136, lte
1457020542.15,received , 2640 , 0.00513410568237, lte
1457020542.17,received , 2641 , 0.0117471218109, lte
1457020542.19,received , 2642 , 0.0199520587921, lte
1457020542.22,received , 2643 , 0.0362610816956, lte
1457020542.22,received , 2644 , 0.0249061584473, lte
1457020542.22,received , 2645 , 0.0129880905151, lte
1457020542.23,received , 2646 , 0.0136451721191, lte
1457020542.3,received , 2647 , 0.073991060257, lte
1457020542.3,received , 2648 , 0.0622870922089, lte
1457020542.3,received , 2649 , 0.0509300231934, lte
1457020542.3,received , 2650 , 0.0393180847168, lte
1457020542.3,received , 2651 , 0.0272591114044, lte
1457020542.3,received , 2652 , 0.0160548686981, lte
1457020542.4,received , 2653 , 0.0979881286621, lte
1457020542.4,received , 2654 , 0.0863490104675, lte
1457020542.4,received , 2655 , 0.0744450092316, lte
1457020542.4,received , 2656 , 0.0628168582916, lte
1457020542.4,received , 2657 , 0.051255941391, lte
1457020542.4,received , 2658 , 0.0397570133209, lte
1457020542.4,received , 2659 , 0.0286259651184, lte
1457020542.4,received , 2660 , 0.0170142650604, lte
1457020542.41,received , 2661 , 0.0186841487885, lte
1457020542.42,received , 2662 , 0.0134272575378, lte
1457020542.42,received , 2663 , 0.00761818885803, lte
1457020542.45,received , 2664 , 0.0190160274506, lte
1457020542.45,received , 2665 , 0.012264251709, lte
1457020542.47,received , 2666 , 0.0158929824829, lte
1457020542.47,received , 2667 , 0.0101971626282, lte
1457020542.5,received , 2668 , 0.0225419998169, lte
1457020542.51,received , 2669 , 0.0229120254517, lte
1457020542.51,received , 2670 , 0.0172781944275, lte
1457020542.52,received , 2671 , 0.0145161151886, lte
1457020542.53,received , 2672 , 0.00620985031128, lte
1457020542.55,received , 2673 , 0.0142741203308, lte
1457020542.56,received , 2674 , 0.0199251174927, lte
1457020542.57,received , 2675 , 0.0179350376129, lte
1457020542.58,received , 2676 , 0.0134482383728, lte
1457020542.58,received , 2677 , 0.00650215148926, lte
1457020542.6,received , 2678 , 0.0120470523834, lte
1457020542.62,received , 2679 , 0.0145890712738, lte
1457020542.63,received , 2680 , 0.0159890651703, lte
1457020542.66,received , 2681 , 0.036915063858, lte
1457020542.66,received , 2682 , 0.0256130695343, lte
1457020542.67,received , 2683 , 0.0179500579834, lte
1457020542.68,received , 2684 , 0.0155560970306, lte
1457020542.71,received , 2686 , 0.023097038269, lte
1457020542.72,received , 2687 , 0.0277490615845, lte
1457020542.73,received , 2688 , 0.018933057785, lte
1457020542.73,received , 2689 , 0.0126039981842, lte
1457020542.74,received , 2690 , 0.00792503356934, lte
1457020542.75,received , 2691 , 0.0110931396484, lte
1457020542.77,received , 2692 , 0.0197770595551, lte
1457020542.78,received , 2693 , 0.012008190155, lte
1457020542.79,received , 2694 , 0.0101881027222, lte
1457020542.8,received , 2695 , 0.0124490261078, lte
1457020542.81,received , 2696 , 0.0138461589813, lte
1457020542.83,received , 2697 , 0.0141751766205, lte
1457020542.84,received , 2698 , 0.0212531089783, lte
1457020542.85,received , 2699 , 0.0161430835724, lte
1457020542.87,received , 2700 , 0.0273871421814, lte
1457020542.89,received , 2701 , 0.031809091568, lte
1457020542.9,received , 2702 , 0.0361859798431, lte
1457020542.92,received , 2703 , 0.0364570617676, lte
1457020542.93,received , 2704 , 0.036749124527, lte
1457020542.94,received , 2705 , 0.035325050354, lte
1457020542.96,received , 2706 , 0.0439460277557, lte
1457020542.96,received , 2707 , 0.0372581481934, lte
1457020542.97,received , 2708 , 0.033173084259, lte
1457020542.99,received , 2709 , 0.0346510410309, lte
1457020542.99,received , 2710 , 0.0292658805847, lte
1457020543.01,received , 2711 , 0.0328679084778, lte
1457020543.02,received , 2712 , 0.0334050655365, lte
1457020543.03,received , 2713 , 0.0267488956451, lte
1457020543.03,received , 2714 , 0.0247189998627, lte
1457020543.04,received , 2715 , 0.0227580070496, lte
1457020543.06,received , 2716 , 0.0276410579681, lte
1457020543.07,received , 2717 , 0.0264120101929, lte
1457020543.07,received , 2718 , 0.0173830986023, lte
1457020543.08,received , 2719 , 0.0149030685425, lte
1457020543.09,received , 2720 , 0.0134930610657, lte
1457020543.1,received , 2721 , 0.00913214683533, lte
1457020543.11,received , 2722 , 0.0167920589447, lte
1457020543.12,received , 2723 , 0.014858007431, lte
1457020543.13,received , 2724 , 0.0120551586151, lte
1457020543.14,received , 2725 , 0.0101802349091, lte
1457020543.16,received , 2726 , 0.0231750011444, lte
1457020543.17,received , 2727 , 0.0173408985138, lte
1457020543.18,received , 2728 , 0.0154931545258, lte
1457020543.19,received , 2729 , 0.0111300945282, lte
1457020543.19,received , 2730 , 0.00845193862915, lte
1457020543.21,received , 2731 , 0.0151832103729, lte
1457020543.23,received , 2732 , 0.0197310447693, lte
1457020543.25,received , 2733 , 0.0253319740295, lte
1457020543.25,received , 2734 , 0.016214132309, lte
1457020543.26,received , 2735 , 0.0158739089966, lte
1457020543.27,received , 2736 , 0.0133469104767, lte
1457020543.29,received , 2737 , 0.029500246048, lte
1457020543.3,received , 2738 , 0.0258750915527, lte
1457020543.31,received , 2739 , 0.0215542316437, lte
1457020543.32,received , 2740 , 0.0186069011688, lte
1457020543.33,received , 2741 , 0.0150442123413, lte
1457020543.34,received , 2742 , 0.0148839950562, lte
1457020543.35,received , 2743 , 0.0117449760437, lte
1457020543.36,received , 2744 , 0.00925588607788, lte
1457020543.38,received , 2745 , 0.0195162296295, lte
1457020543.39,received , 2746 , 0.017560005188, lte
1457020543.4,received , 2747 , 0.0154821872711, lte
1457020543.41,received , 2748 , 0.0126960277557, lte
1457020543.42,received , 2749 , 0.0140001773834, lte
1457020543.43,received , 2750 , 0.0110640525818, lte
1457020543.45,received , 2751 , 0.0172009468079, lte
1457020543.46,received , 2752 , 0.0198421478271, lte
1457020543.47,received , 2753 , 0.0172109603882, lte
1457020543.48,received , 2754 , 0.0158309936523, lte
1457020543.49,received , 2755 , 0.0130801200867, lte
1457020543.51,received , 2756 , 0.018303155899, lte
1457020543.51,received , 2757 , 0.0126440525055, lte
1457020543.53,received , 2758 , 0.0183250904083, lte
1457020543.54,received , 2759 , 0.0228841304779, lte
1457020543.56,received , 2760 , 0.0221161842346, lte
1457020543.57,received , 2761 , 0.0204708576202, lte
1457020543.57,received , 2762 , 0.0167000293732, lte
1457020543.58,received , 2763 , 0.0141000747681, lte
1457020543.59,received , 2764 , 0.00855493545532, lte
1457020543.61,received , 2765 , 0.0179240703583, lte
1457020543.62,received , 2766 , 0.0172729492188, lte
1457020543.63,received , 2767 , 0.0159769058228, lte
1457020543.64,received , 2768 , 0.0139091014862, lte
1457020543.69,received , 2769 , 0.0488801002502, lte
1457020543.69,received , 2770 , 0.0382931232452, lte
1457020543.7,received , 2771 , 0.0407540798187, lte
1457020543.71,received , 2772 , 0.0326521396637, lte
1457020543.71,received , 2773 , 0.0280959606171, lte
1457020543.73,received , 2774 , 0.0298900604248, lte
1457020543.73,received , 2775 , 0.0227429866791, lte
1457020543.74,received , 2776 , 0.0197901725769, lte
1457020543.75,received , 2777 , 0.0192232131958, lte
1457020543.76,received , 2778 , 0.0165541172028, lte
1457020543.77,received , 2779 , 0.0127830505371, lte
1457020543.78,received , 2780 , 0.00980305671692, lte
1457020543.79,received , 2781 , 0.0149948596954, lte
1457020543.8,received , 2782 , 0.014594078064, lte
1457020543.82,received , 2783 , 0.0168738365173, lte
1457020543.82,received , 2784 , 0.0121541023254, lte
1457020543.83,received , 2785 , 0.00629305839539, lte
1457020543.85,received , 2786 , 0.011547088623, lte
1457020543.86,received , 2787 , 0.0126111507416, lte
1457020543.87,received , 2788 , 0.0115950107574, lte
1457020543.88,received , 2789 , 0.00552725791931, lte
1457020543.9,received , 2790 , 0.0193510055542, lte
1457020543.9,received , 2791 , 0.0109288692474, lte
1457020543.92,received , 2792 , 0.017501115799, lte
1457020543.94,received , 2793 , 0.0245571136475, lte
1457020543.94,received , 2794 , 0.0160059928894, lte
1457020543.95,received , 2795 , 0.0162210464478, lte
1457020543.96,received , 2796 , 0.013482093811, lte
1457020543.97,received , 2797 , 0.0124502182007, lte
1457020543.98,received , 2798 , 0.00715088844299, lte
1457020544.0,received , 2799 , 0.0125801563263, lte
1457020544.01,received , 2800 , 0.0148260593414, lte
1457020544.02,received , 2801 , 0.0148911476135, lte
1457020544.03,received , 2802 , 0.0135891437531, lte
1457020544.04,received , 2803 , 0.00974297523499, lte
1457020544.06,received , 2804 , 0.0216100215912, lte
1457020544.07,received , 2805 , 0.0149261951447, lte
1457020544.07,received , 2806 , 0.00954818725586, lte
1457020544.09,received , 2807 , 0.0198268890381, lte
1457020544.1,received , 2808 , 0.0180389881134, lte
1457020544.11,received , 2809 , 0.0127220153809, lte
1457020544.12,received , 2810 , 0.0064070224762, lte
1457020544.13,received , 2811 , 0.0130240917206, lte
1457020544.14,received , 2812 , 0.0126440525055, lte
1457020544.15,received , 2813 , 0.008376121521, lte
1457020544.17,received , 2814 , 0.0139861106873, lte
1457020544.19,received , 2815 , 0.0217971801758, lte
1457020544.19,received , 2816 , 0.01478099823, lte
1457020544.2,received , 2817 , 0.0122849941254, lte
1457020544.22,received , 2818 , 0.013491153717, lte
1457020544.24,received , 2819 , 0.0232560634613, lte
1457020544.25,received , 2820 , 0.023833990097, lte
1457020544.25,received , 2821 , 0.014689207077, lte
1457020544.27,received , 2822 , 0.0157079696655, lte
1457020544.28,received , 2823 , 0.0185489654541, lte
1457020544.28,received , 2824 , 0.00709319114685, lte
1457020544.3,received , 2825 , 0.0133099555969, lte
1457020544.31,received , 2826 , 0.0133121013641, lte
1457020544.32,received , 2827 , 0.00914907455444, lte
1457020544.33,received , 2828 , 0.0119049549103, lte
1457020544.34,received , 2829 , 0.0135450363159, lte
1457020544.35,received , 2830 , 0.0124881267548, lte
1457020544.36,received , 2831 , 0.00839710235596, lte
1457020544.38,received , 2832 , 0.0133309364319, lte
1457020544.39,received , 2833 , 0.0171840190887, lte
1457020544.4,received , 2834 , 0.0135400295258, lte
1457020544.42,received , 2835 , 0.0223140716553, lte
1457020544.42,received , 2836 , 0.0120079517365, lte
1457020544.43,received , 2837 , 0.00578689575195, lte
1457020544.44,received , 2838 , 0.0134780406952, lte
1457020544.46,received , 2839 , 0.0150570869446, lte
1457020544.46,received , 2840 , 0.0107660293579, lte
1457020544.48,received , 2841 , 0.0104579925537, lte
1457020544.5,received , 2842 , 0.0212099552155, lte
1457020544.5,received , 2843 , 0.0120460987091, lte
1457020544.51,received , 2844 , 0.0117602348328, lte
1457020544.54,received , 2845 , 0.025514125824, lte
1457020544.55,received , 2846 , 0.0254030227661, lte
1457020544.55,received , 2847 , 0.0179538726807, lte
1457020544.56,received , 2848 , 0.0188889503479, lte
1457020544.57,received , 2849 , 0.0134768486023, lte
1457020544.57,received , 2850 , 0.00716495513916, lte
1457020544.59,received , 2851 , 0.013081073761, lte
1457020544.6,received , 2852 , 0.0135700702667, lte
1457020544.61,received , 2853 , 0.011283159256, lte
1457020544.63,received , 2854 , 0.0151650905609, lte
1457020544.64,received , 2855 , 0.0140068531036, lte
1457020544.64,received , 2856 , 0.0108370780945, lte
1457020544.65,received , 2857 , 0.00825214385986, lte
1457020544.67,received , 2858 , 0.0131468772888, lte
1457020544.68,received , 2859 , 0.0138652324677, lte
1457020544.69,received , 2860 , 0.0107781887054, lte
1457020544.71,received , 2861 , 0.0231120586395, lte
1457020544.72,received , 2862 , 0.0189430713654, lte
1457020544.73,received , 2863 , 0.0188932418823, lte
1457020544.74,received , 2864 , 0.015625, lte
1457020544.75,received , 2865 , 0.0134210586548, lte
1457020544.76,received , 2866 , 0.0099470615387, lte
1457020544.77,received , 2867 , 0.010635137558, lte
1457020544.79,received , 2868 , 0.0204119682312, lte
1457020544.8,received , 2869 , 0.0159158706665, lte
1457020544.81,received , 2870 , 0.0199582576752, lte
1457020544.82,received , 2871 , 0.0175468921661, lte
1457020544.83,received , 2872 , 0.0149419307709, lte
1457020544.84,received , 2873 , 0.0187790393829, lte
1457020544.85,received , 2874 , 0.0153410434723, lte
1457020544.87,received , 2875 , 0.0178380012512, lte
1457020544.87,received , 2876 , 0.0143640041351, lte
1457020544.88,received , 2877 , 0.0118370056152, lte
1457020544.9,received , 2878 , 0.0198349952698, lte
1457020544.91,received , 2879 , 0.0189402103424, lte
1457020544.92,received , 2880 , 0.0181539058685, lte
1457020544.93,received , 2881 , 0.0100581645966, lte
1457020544.96,received , 2882 , 0.027015209198, lte
1457020544.97,received , 2883 , 0.0271148681641, lte
1457020544.99,received , 2884 , 0.0312860012054, lte
1457020544.99,received , 2885 , 0.0280611515045, lte
1457020545.0,received , 2886 , 0.0176792144775, lte
1457020545.0,received , 2887 , 0.0126750469208, lte
1457020545.01,received , 2888 , 0.00735402107239, lte
1457020545.03,received , 2889 , 0.0195429325104, lte
1457020545.04,received , 2890 , 0.0177571773529, lte
1457020545.05,received , 2891 , 0.0148439407349, lte
1457020545.05,received , 2892 , 0.00970101356506, lte
1457020545.06,received , 2893 , 0.00680303573608, lte
1457020545.08,received , 2894 , 0.0126819610596, lte
1457020545.1,received , 2895 , 0.0169632434845, lte
1457020545.1,received , 2896 , 0.0136902332306, lte
1457020545.13,received , 2897 , 0.0259709358215, lte
1457020545.13,received , 2898 , 0.0143959522247, lte
1457020545.14,received , 2899 , 0.0162091255188, lte
1457020545.14,received , 2900 , 0.00809717178345, lte
1457020545.16,received , 2901 , 0.0174341201782, lte
1457020545.18,received , 2902 , 0.0163810253143, lte
1457020545.18,received , 2903 , 0.0066180229187, lte
1457020545.2,received , 2904 , 0.0130910873413, lte
1457020545.21,received , 2905 , 0.0153779983521, lte
1457020545.22,received , 2906 , 0.0138540267944, lte
1457020545.23,received , 2907 , 0.0121059417725, lte
1457020545.24,received , 2908 , 0.0113370418549, lte
1457020545.25,received , 2909 , 0.011087179184, lte
1457020545.26,received , 2910 , 0.0115649700165, lte
1457020545.27,received , 2911 , 0.0118482112885, lte
1457020545.29,received , 2912 , 0.0125410556793, lte
1457020545.31,received , 2913 , 0.0209240913391, lte
1457020545.32,received , 2914 , 0.0252890586853, lte
1457020545.33,received , 2915 , 0.0187010765076, lte
1457020545.33,received , 2916 , 0.00843811035156, lte
1457020545.35,received , 2917 , 0.0126612186432, lte
1457020545.37,received , 2918 , 0.0199248790741, lte
1457020545.38,received , 2919 , 0.0226378440857, lte
1457020545.38,received , 2920 , 0.0159649848938, lte
1457020545.39,received , 2921 , 0.00707507133484, lte
1457020545.4,received , 2922 , 0.0124990940094, lte
1457020545.42,received , 2923 , 0.0151081085205, lte
1457020545.44,received , 2924 , 0.0212349891663, lte
1457020545.45,received , 2925 , 0.0241460800171, lte
1457020545.45,received , 2926 , 0.0126209259033, lte
1457020545.47,received , 2927 , 0.01793217659, lte
1457020545.48,received , 2928 , 0.0153279304504, lte
1457020545.49,received , 2929 , 0.0155010223389, lte
1457020545.49,received , 2930 , 0.00680088996887, lte
1457020545.51,received , 2931 , 0.0160882472992, lte
1457020545.53,received , 2932 , 0.0177090167999, lte
1457020545.54,received , 2933 , 0.0162649154663, lte
1457020545.54,received , 2934 , 0.0139029026031, lte
1457020545.56,received , 2935 , 0.0154860019684, lte
1457020545.56,received , 2936 , 0.0112030506134, lte
1457020545.58,received , 2937 , 0.0135898590088, lte
1457020545.59,received , 2938 , 0.011862039566, lte
1457020545.6,received , 2939 , 0.00880217552185, lte
1457020545.62,received , 2940 , 0.0230710506439, lte
1457020545.62,received , 2941 , 0.0118088722229, lte
1457020545.63,received , 2942 , 0.0125710964203, lte
1457020545.65,received , 2943 , 0.0199608802795, lte
1457020545.66,received , 2944 , 0.0164999961853, lte
1457020545.67,received , 2945 , 0.018443107605, lte
1457020545.67,received , 2946 , 0.00706696510315, lte
1457020545.7,received , 2947 , 0.0213830471039, lte
1457020545.71,received , 2948 , 0.0199911594391, lte
1457020545.72,received , 2949 , 0.0158030986786, lte
1457020545.72,received , 2950 , 0.00840902328491, lte
1457020545.73,received , 2951 , 0.0057270526886, lte
1457020545.75,received , 2952 , 0.0112040042877, lte
1457020545.77,received , 2953 , 0.0247092247009, lte
1457020545.78,received , 2954 , 0.0160360336304, lte
1457020545.78,received , 2955 , 0.00988006591797, lte
1457020545.79,received , 2956 , 0.00502800941467, lte
1457020545.81,received , 2957 , 0.0124132633209, lte
1457020545.83,received , 2958 , 0.0189070701599, lte
1457020545.83,received , 2959 , 0.0152039527893, lte
1457020545.84,received , 2960 , 0.00753307342529, lte
1457020545.85,received , 2961 , 0.0110909938812, lte
1457020545.89,received , 2962 , 0.036511182785, lte
