Mon Feb 15 11:33:27 2016,received , 419 , 0.00441288948059,wifi
Mon Feb 15 11:33:27 2016,received , 418 , 0.0197899341583,lte
Mon Feb 15 11:33:27 2016,received , 419 , 0.0106749534607,lte
Mon Feb 15 11:33:27 2016,received , 420 , 0.00674986839294,wifi
Mon Feb 15 11:33:27 2016,received , 420 , 0.0103189945221,lte
Mon Feb 15 11:33:27 2016,received , 421 , 0.00446176528931,wifi
Mon Feb 15 11:33:27 2016,received , 421 , 0.0100739002228,lte
Mon Feb 15 11:33:27 2016,received , 422 , 0.00422191619873,wifi
Mon Feb 15 11:33:27 2016,received , 422 , 0.00975584983826,lte
Mon Feb 15 11:33:27 2016,received , 423 , 0.00402188301086,wifi
Mon Feb 15 11:33:27 2016,received , 423 , 0.0103378295898,lte
Mon Feb 15 11:33:27 2016,received , 424 , 0.0037829875946,wifi
Mon Feb 15 11:33:27 2016,received , 424 , 0.00998306274414,lte
Mon Feb 15 11:33:27 2016,received , 425 , 0.00603985786438,wifi
Mon Feb 15 11:33:27 2016,received , 425 , 0.00974106788635,lte
Mon Feb 15 11:33:27 2016,received , 426 , 0.00447511672974,wifi
Mon Feb 15 11:33:27 2016,received , 427 , 0.00422787666321,wifi
Mon Feb 15 11:33:27 2016,received , 426 , 0.0191159248352,lte
Mon Feb 15 11:33:27 2016,received , 427 , 0.0108089447021,lte
Mon Feb 15 11:33:27 2016,received , 428 , 0.00389575958252,wifi
Mon Feb 15 11:33:27 2016,received , 428 , 0.0116097927094,lte
Mon Feb 15 11:33:27 2016,received , 429 , 0.0045599937439,wifi
Mon Feb 15 11:33:27 2016,received , 429 , 0.0111420154572,lte
Mon Feb 15 11:33:27 2016,received , 430 , 0.00424480438232,wifi
Mon Feb 15 11:33:27 2016,received , 430 , 0.0188519954681,lte
Mon Feb 15 11:33:27 2016,received , 431 , 0.00961399078369,wifi
Mon Feb 15 11:33:27 2016,received , 431 , 0.0104548931122,lte
Mon Feb 15 11:33:27 2016,received , 432 , 0.0044538974762,wifi
Mon Feb 15 11:33:27 2016,received , 432 , 0.010232925415,lte
Mon Feb 15 11:33:27 2016,received , 433 , 0.00487780570984,wifi
Mon Feb 15 11:33:27 2016,received , 433 , 0.0117838382721,lte
Mon Feb 15 11:33:27 2016,received , 434 , 0.00443983078003,wifi
Mon Feb 15 11:33:27 2016,received , 434 , 0.0113997459412,lte
Mon Feb 15 11:33:27 2016,received , 435 , 0.00420880317688,wifi
Mon Feb 15 11:33:27 2016,received , 435 , 0.0111379623413,lte
Mon Feb 15 11:33:27 2016,received , 436 , 0.00395798683167,wifi
Mon Feb 15 11:33:27 2016,received , 436 , 0.0107989311218,lte
Mon Feb 15 11:33:27 2016,received , 437 , 0.00377702713013,wifi
Mon Feb 15 11:33:27 2016,received , 437 , 0.010498046875,lte
Mon Feb 15 11:33:27 2016,received , 438 , 0.00879406929016,wifi
Mon Feb 15 11:33:27 2016,received , 438 , 0.0109980106354,lte
Mon Feb 15 11:33:27 2016,received , 439 , 0.00442290306091,wifi
