15:47:57.709304 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 126
15:47:57.709321 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 126
15:47:57.719461 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 127
15:47:57.719476 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 127
15:47:57.729620 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 128
15:47:57.729641 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 128
15:47:57.739780 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 129
15:47:57.739797 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 129
15:47:57.749935 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 130
15:47:57.749951 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 130
15:47:57.760090 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 131
15:47:57.760105 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 131
15:47:57.770245 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 132
15:47:57.770260 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 132
15:47:57.780400 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 133
15:47:57.780416 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 133
15:47:57.790556 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 134
15:47:57.790572 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 134
15:47:57.800712 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 135
15:47:57.800726 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 135
15:47:57.810866 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 136
15:47:57.810881 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 136
15:47:57.821022 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 137
15:47:57.821038 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 137
15:47:57.831175 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 138
15:47:57.831190 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 138
15:47:57.841330 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 139
15:47:57.841345 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 139
15:47:57.851486 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 140
15:47:57.851501 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 140
15:47:57.861625 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 141
15:47:57.861640 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 141
15:47:57.871781 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 142
15:47:57.871796 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 142
