Sun Feb 14 17:19:51 2016,received , 421 , 0.0505769252777,lte
Sun Feb 14 17:19:51 2016,received , 200 , 2.29558205605,wifi
Sun Feb 14 17:19:51 2016,received , 422 , 0.0444259643555,lte
Sun Feb 14 17:19:51 2016,received , 201 , 2.29201507568,wifi
Sun Feb 14 17:19:51 2016,received , 202 , 2.28846383095,wifi
Sun Feb 14 17:19:51 2016,received , 423 , 0.0449528694153,lte
Sun Feb 14 17:19:51 2016,received , 203 , 2.28746294975,wifi
Sun Feb 14 17:19:51 2016,received , 424 , 0.0485608577728,lte
Sun Feb 14 17:19:51 2016,received , 204 , 2.28420186043,wifi
Sun Feb 14 17:19:51 2016,received , 425 , 0.0412759780884,lte
Sun Feb 14 17:19:51 2016,received , 205 , 2.27686905861,wifi
Sun Feb 14 17:19:51 2016,received , 206 , 2.26954102516,wifi
Sun Feb 14 17:19:51 2016,received , 207 , 2.26212906837,wifi
Sun Feb 14 17:19:51 2016,received , 208 , 2.25472712517,wifi
Sun Feb 14 17:19:51 2016,received , 426 , 0.043890953064,lte
Sun Feb 14 17:19:51 2016,received , 209 , 2.24741983414,wifi
Sun Feb 14 17:19:51 2016,received , 210 , 2.2400867939,wifi
Sun Feb 14 17:19:51 2016,received , 427 , 0.0426337718964,lte
Sun Feb 14 17:19:51 2016,received , 428 , 0.0433628559113,lte
Sun Feb 14 17:19:51 2016,received , 211 , 2.24874401093,wifi
Sun Feb 14 17:19:51 2016,received , 212 , 2.24480605125,wifi
Sun Feb 14 17:19:51 2016,received , 429 , 0.0440049171448,lte
Sun Feb 14 17:19:51 2016,received , 213 , 2.23785209656,wifi
Sun Feb 14 17:19:51 2016,received , 430 , 0.042582988739,lte
Sun Feb 14 17:19:51 2016,received , 431 , 0.0491919517517,lte
Sun Feb 14 17:19:51 2016,received , 432 , 0.0420310497284,lte
Sun Feb 14 17:19:51 2016,received , 433 , 0.0505547523499,lte
Sun Feb 14 17:19:51 2016,received , 434 , 0.046238899231,lte
Sun Feb 14 17:19:51 2016,received , 435 , 0.0438737869263,lte
Sun Feb 14 17:19:51 2016,received , 436 , 0.0444910526276,lte
Sun Feb 14 17:19:51 2016,received , 437 , 0.0441100597382,lte
Sun Feb 14 17:19:51 2016,received , 438 , 0.0487010478973,lte
Sun Feb 14 17:19:51 2016,received , 439 , 0.0494041442871,lte
Sun Feb 14 17:19:51 2016,received , 440 , 0.0432279109955,lte
